32.64,102.59,0.169
32.64,102.60,0.169
32.65,102.60,0.169
32.65,102.61,0.169
32.65,102.62,0.169
32.65,102.63,0.169
32.65,102.64,0.169
32.66,102.65,0.169
32.66,102.65,0.169
32.66,102.66,0.169
32.66,102.67,0.169
32.66,102.68,0.169
32.66,102.69,0.169
32.67,102.70,0.169
32.67,102.70,0.169
32.67,102.71,0.169
32.67,102.72,0.169
32.67,102.73,0.169
32.67,102.74,0.169
32.68,102.75,0.169
32.68,102.75,0.169
32.68,102.76,0.169
32.68,102.77,0.169
32.68,102.78,0.169
32.68,102.79,0.169
32.68,102.80,0.169
32.69,102.81,0.169
32.69,102.81,0.169
32.69,102.82,0.169
32.69,102.83,0.169
32.69,102.84,0.169
32.69,102.85,0.169
32.70,102.85,0.169
32.70,102.86,0.169
32.70,102.87,0.169
32.70,102.88,0.169
32.70,102.89,0.169
32.71,102.90,0.169
32.71,102.90,0.169
32.71,102.91,0.169
32.71,102.92,0.169
32.71,102.93,0.169
32.71,102.94,0.169
32.72,102.95,0.169
32.72,102.95,0.169
32.72,102.96,0.169
32.72,102.97,0.169
32.72,102.98,0.169
32.72,102.99,0.169
32.73,103.00,0.169
32.73,103.00,0.169
32.73,103.01,0.169
32.73,103.02,0.169
32.73,103.03,0.169
32.73,103.04,0.169
32.73,103.05,0.169
32.74,103.05,0.169
32.74,103.06,0.169
32.74,103.07,0.169
32.74,103.08,0.169
32.74,103.09,0.169
32.74,103.10,0.169
32.75,103.10,0.169
32.75,103.11,0.169
32.75,103.12,0.169
32.75,103.13,0.169
32.75,103.14,0.169
32.76,103.15,0.169
32.76,103.15,0.169
32.76,103.16,0.169
32.76,103.17,0.169
32.76,103.18,0.169
32.76,103.19,0.169
32.77,103.20,0.169
32.77,103.20,0.169
32.77,103.21,0.169
32.77,103.22,0.169
32.77,103.23,0.169
32.77,103.24,0.169
32.78,103.25,0.169
32.78,103.25,0.169
32.78,103.26,0.169
32.78,103.27,0.169
32.78,103.28,0.169
32.78,103.29,0.169
32.78,103.30,0.169
32.79,103.30,0.169
32.79,103.31,0.169
32.79,103.32,0.169
32.79,103.33,0.169
32.79,103.34,0.169
32.79,103.35,0.169
32.80,103.36,0.169
32.80,103.36,0.169
32.80,103.37,0.169
32.80,103.38,0.169
32.80,103.39,0.169
32.81,103.40,0.169
32.81,103.40,0.169
32.81,103.41,0.169
32.81,103.42,0.169
32.81,103.43,0.169
32.81,103.44,0.169
32.82,103.45,0.169
32.82,103.45,0.169
32.82,103.46,0.169
32.82,103.47,0.169
32.82,103.48,0.169
32.82,103.49,0.169
32.83,103.50,0.169
32.83,103.50,0.169
32.83,103.51,0.169
32.83,103.52,0.169
32.83,103.53,0.169
32.83,103.54,0.169
32.83,103.55,0.169
32.84,103.55,0.169
32.84,103.56,0.169
32.84,103.57,0.169
32.84,103.58,0.169
32.84,103.59,0.169
32.84,103.60,0.169
32.85,103.60,0.169
32.85,103.61,0.169
32.85,103.62,0.169
32.85,103.63,0.169
32.85,103.64,0.169
32.86,103.65,0.169
32.86,103.65,0.169
32.86,103.66,0.169
32.86,103.67,0.169
32.86,103.68,0.169
32.86,103.69,0.169
32.87,103.70,0.169
32.87,103.70,0.169
32.87,103.71,0.169
32.87,103.72,0.169
32.87,103.73,0.169
32.87,103.74,0.169
32.88,103.75,0.169
32.88,103.75,0.169
32.88,103.76,0.169
32.88,103.77,0.169
32.88,103.78,0.169
32.88,103.79,0.169
32.88,103.80,0.169
32.89,103.80,0.169
32.89,103.81,0.169
32.89,103.82,0.169
32.89,103.83,0.169
32.89,103.84,0.169
32.89,103.85,0.169
32.90,103.85,0.169
32.90,103.86,0.169
32.90,103.87,0.169
32.90,103.88,0.169
32.90,103.89,0.169
32.91,103.90,0.169
32.91,103.90,0.169
32.91,103.91,0.169
32.91,103.92,0.169
32.91,103.93,0.169
32.91,103.94,0.169
32.92,103.94,0.169
32.92,103.95,0.169
32.92,103.96,0.169
32.92,103.97,0.169
32.92,103.98,0.169
32.92,103.99,0.169
32.93,104.00,0.169
32.93,104.00,0.169
32.93,104.01,0.169
32.93,104.02,0.169
32.93,104.03,0.169
32.93,104.04,0.169
32.93,104.05,0.169
32.94,104.05,0.169
32.94,104.06,0.169
32.94,104.07,0.169
32.94,104.08,0.169
32.94,104.09,0.169
32.94,104.10,0.169
32.95,104.10,0.169
32.95,104.11,0.169
32.95,104.12,0.169
32.95,104.13,0.169
32.95,104.14,0.169
32.96,104.15,0.169
32.96,104.15,0.169
32.96,104.16,0.169
32.96,104.17,0.169
32.96,104.18,0.169
32.96,104.19,0.169
32.97,104.19,0.169
32.97,104.20,0.169
32.97,104.21,0.169
32.97,104.22,0.169
32.97,104.23,0.169
32.97,104.24,0.169
32.98,104.25,0.169
32.98,104.25,0.169
32.98,104.26,0.169
32.98,104.27,0.169
32.98,104.28,0.169
32.98,104.29,0.169
32.98,104.29,0.169
32.99,104.30,0.169
32.99,104.31,0.169
32.99,104.32,0.169
32.99,104.33,0.169
32.99,104.34,0.169
32.99,104.35,0.169
33.00,104.35,0.169
33.00,104.36,0.169
33.00,104.37,0.169
33.00,104.38,0.169
33.00,104.39,0.169
33.01,104.40,0.169
33.01,104.40,0.169
33.01,104.41,0.169
33.01,104.42,0.169
33.01,104.43,0.169
33.01,104.44,0.169
33.02,104.45,0.169
33.02,104.45,0.169
33.02,104.46,0.169
33.02,104.47,0.169
33.02,104.48,0.169
33.02,104.49,0.169
33.03,104.50,0.169
33.03,104.50,0.169
33.03,104.51,0.169
33.03,104.52,0.169
33.03,104.53,0.169
33.03,104.54,0.169
33.03,104.55,0.169
33.04,104.55,0.169
33.04,104.56,0.169
33.04,104.57,0.169
33.04,104.58,0.169
33.04,104.59,0.169
33.04,104.60,0.169
33.05,104.60,0.169
33.05,104.61,0.169
33.05,104.62,0.169
33.05,104.63,0.169
33.05,104.64,0.169
33.06,104.65,0.169
33.06,104.65,0.169
33.06,104.66,0.169
33.06,104.67,0.169
33.06,104.68,0.169
33.06,104.69,0.169
33.07,104.70,0.169
33.07,104.70,0.169
33.07,104.71,0.169
33.07,104.72,0.169
33.07,104.73,0.169
33.07,104.74,0.169
33.08,104.75,0.169
33.08,104.75,0.169
33.08,104.76,0.169
33.08,104.77,0.169
33.08,104.78,0.169
33.08,104.79,0.169
33.08,104.80,0.169
33.09,104.80,0.169
33.09,104.81,0.169
33.09,104.82,0.170
33.09,104.83,0.170
33.09,104.84,0.170
33.09,104.85,0.170
33.10,104.85,0.170
33.10,104.86,0.170
33.10,104.87,0.170
33.10,104.88,0.170
33.10,104.89,0.170
33.11,104.90,0.170
33.11,104.90,0.170
33.11,104.91,0.170
33.11,104.92,0.170
33.11,104.93,0.170
33.11,104.94,0.170
33.12,104.95,0.170
33.12,104.95,0.170
33.12,104.96,0.170
33.12,104.97,0.170
33.12,104.98,0.170
33.12,104.99,0.170
33.13,105.00,0.170
33.13,105.00,0.170
33.13,105.01,0.170
33.13,105.02,0.170
33.13,105.03,0.170
33.13,105.04,0.170
33.13,105.05,0.170
33.14,105.05,0.170
33.14,105.06,0.170
33.14,105.07,0.170
33.14,105.08,0.170
33.14,105.09,0.170
33.14,105.10,0.170
33.15,105.10,0.170
33.15,105.11,0.170
33.15,105.12,0.170
33.15,105.13,0.170
33.15,105.14,0.170
33.16,105.14,0.170
33.16,105.15,0.170
33.16,105.16,0.170
33.16,105.17,0.170
33.16,105.18,0.170
33.16,105.19,0.170
33.17,105.20,0.170
33.17,105.20,0.170
33.17,105.21,0.170
33.17,105.22,0.170
33.17,105.23,0.170
33.17,105.24,0.170
33.18,105.25,0.170
33.18,105.25,0.170
33.18,105.26,0.170
33.18,105.27,0.170
33.18,105.28,0.170
33.18,105.29,0.170
33.18,105.30,0.170
33.19,105.30,0.170
33.19,105.31,0.170
33.19,105.32,0.170
33.19,105.33,0.170
33.19,105.34,0.170
33.19,105.35,0.170
33.20,105.35,0.170
33.20,105.36,0.170
33.20,105.37,0.170
33.20,105.38,0.170
33.20,105.39,0.170
33.21,105.40,0.170
33.21,105.40,0.170
33.21,105.41,0.170
33.21,105.42,0.170
33.21,105.43,0.170
33.21,105.44,0.170
33.22,105.45,0.170
33.22,105.45,0.170
33.22,105.46,0.170
33.22,105.47,0.170
33.22,105.48,0.170
33.22,105.49,0.170
33.23,105.50,0.170
33.23,105.50,0.170
33.23,105.51,0.170
33.23,105.52,0.170
33.23,105.53,0.170
33.23,105.54,0.170
33.23,105.55,0.170
33.24,105.55,0.170
33.24,105.56,0.170
33.24,105.57,0.170
33.24,105.58,0.170
33.24,105.59,0.170
33.24,105.60,0.170
33.25,105.61,0.170
33.25,105.61,0.170
33.25,105.62,0.170
33.25,105.63,0.170
33.25,105.64,0.170
33.26,105.65,0.170
33.26,105.66,0.170
33.26,105.66,0.170
33.26,105.67,0.170
33.26,105.68,0.170
33.26,105.69,0.170
33.27,105.70,0.170
33.27,105.71,0.170
33.27,105.71,0.170
33.27,105.72,0.170
33.27,105.73,0.170
33.27,105.74,0.170
33.28,105.75,0.170
33.28,105.76,0.170
33.28,105.76,0.170
33.28,105.77,0.170
33.28,105.78,0.170
33.28,105.79,0.170
33.28,105.80,0.170
33.29,105.81,0.170
33.29,105.81,0.170
33.29,105.82,0.170
33.29,105.83,0.170
33.29,105.84,0.170
33.29,105.85,0.170
33.30,105.85,0.170
33.30,105.86,0.170
33.30,105.87,0.170
33.30,105.88,0.170
33.30,105.89,0.170
33.31,105.90,0.170
33.31,105.90,0.170
33.31,105.91,0.170
33.31,105.92,0.170
33.31,105.93,0.170
33.31,105.94,0.170
33.32,105.95,0.170
33.32,105.95,0.170
33.32,105.96,0.170
33.32,105.97,0.170
33.32,105.98,0.170
33.32,105.99,0.170
33.33,106.00,0.170
33.33,106.00,0.170
33.33,106.01,0.170
33.33,106.02,0.170
33.33,106.03,0.170
33.33,106.04,0.170
33.33,106.05,0.170
33.34,106.06,0.170
33.34,106.06,0.170
33.34,106.07,0.170
33.34,106.08,0.170
33.34,106.09,0.170
33.34,106.10,0.170
33.35,106.10,0.170
33.35,106.11,0.170
33.35,106.12,0.170
33.35,106.13,0.170
33.35,106.14,0.170
33.36,106.15,0.170
33.36,106.15,0.170
33.36,106.16,0.170
33.36,106.17,0.170
33.36,106.18,0.170
33.36,106.19,0.170
33.37,106.20,0.170
33.37,106.20,0.170
33.37,106.21,0.170
33.37,106.22,0.170
33.37,106.23,0.170
33.37,106.24,0.170
33.38,106.25,0.170
33.38,106.26,0.170
33.38,106.26,0.170
33.38,106.27,0.170
33.38,106.28,0.170
33.38,106.29,0.170
33.38,106.30,0.170
33.39,106.31,0.170
33.39,106.31,0.170
33.39,106.32,0.170
33.39,106.33,0.170
33.39,106.34,0.170
33.39,106.35,0.170
33.40,106.35,0.170
33.40,106.36,0.170
33.40,106.37,0.170
33.40,106.38,0.170
33.40,106.39,0.170
33.41,106.40,0.170
33.41,106.40,0.170
33.41,106.41,0.170
33.41,106.42,0.170
33.41,106.43,0.170
33.41,106.44,0.170
33.42,106.45,0.170
33.42,106.45,0.170
33.42,106.46,0.170
33.42,106.47,0.170
33.42,106.48,0.170
33.42,106.49,0.170
33.43,106.50,0.170
33.43,106.50,0.170
33.43,106.51,0.170
33.43,106.52,0.170
33.43,106.53,0.170
33.43,106.54,0.170
33.43,106.55,0.170
33.44,106.55,0.170
33.44,106.56,0.170
33.44,106.57,0.170
33.44,106.58,0.170
33.44,106.59,0.170
33.44,106.60,0.170
33.45,106.60,0.170
33.45,106.61,0.170
33.45,106.62,0.170
33.45,106.63,0.170
33.45,106.64,0.170
33.46,106.65,0.170
33.46,106.65,0.170
33.46,106.66,0.170
33.46,106.67,0.170
33.46,106.68,0.170
33.46,106.69,0.170
33.47,106.70,0.170
33.47,106.70,0.170
33.47,106.71,0.170
33.47,106.72,0.170
33.47,106.73,0.170
33.47,106.74,0.170
33.48,106.75,0.170
33.48,106.75,0.170
33.48,106.76,0.170
33.48,106.77,0.170
33.48,106.78,0.170
33.48,106.79,0.170
33.48,106.80,0.170
33.49,106.81,0.170
33.49,106.81,0.170
33.49,106.82,0.170
33.49,106.83,0.170
33.49,106.84,0.170
33.49,106.85,0.170
33.50,106.86,0.170
33.50,106.86,0.170
33.50,106.87,0.170
33.50,106.88,0.170
33.50,106.89,0.170
33.51,106.90,0.170
33.51,106.91,0.170
33.51,106.91,0.170
33.51,106.92,0.170
33.51,106.93,0.170
33.51,106.94,0.170
33.52,106.95,0.170
33.52,106.96,0.170
33.52,106.96,0.170
33.52,106.97,0.170
33.52,106.98,0.170
33.52,106.99,0.170
33.53,107.00,0.170
33.53,107.00,0.170
33.53,107.01,0.170
33.53,107.02,0.170
33.53,107.03,0.170
33.53,107.04,0.170
33.53,107.05,0.170
33.54,107.05,0.170
33.54,107.06,0.170
33.54,107.07,0.170
33.54,107.08,0.170
33.54,107.09,0.170
33.54,107.10,0.170
33.55,107.11,0.170
33.55,107.11,0.170
33.55,107.12,0.170
33.55,107.13,0.170
33.55,107.14,0.170
33.56,107.15,0.170
33.56,107.16,0.170
33.56,107.16,0.170
33.56,107.17,0.170
33.56,107.18,0.170
33.56,107.19,0.170
33.57,107.20,0.170
33.57,107.20,0.170
33.57,107.21,0.170
33.57,107.22,0.170
33.57,107.23,0.170
33.57,107.24,0.170
33.58,107.25,0.170
33.58,107.26,0.170
33.58,107.26,0.170
33.58,107.27,0.170
33.58,107.28,0.170
33.58,107.29,0.170
33.58,107.30,0.170
33.59,107.30,0.170
33.59,107.31,0.170
33.59,107.32,0.170
33.59,107.33,0.170
33.59,107.34,0.170
33.59,107.35,0.171
33.60,107.36,0.171
33.60,107.36,0.171
33.60,107.37,0.171
33.60,107.38,0.171
33.60,107.39,0.171
33.61,107.40,0.171
33.61,107.40,0.171
33.61,107.41,0.171
33.61,107.42,0.171
33.61,107.43,0.171
33.61,107.44,0.171
33.62,107.45,0.171
33.62,107.46,0.171
33.62,107.46,0.171
33.62,107.47,0.171
33.62,107.48,0.171
33.62,107.49,0.171
33.63,107.50,0.171
33.63,107.51,0.171
33.63,107.51,0.171
33.63,107.52,0.171
33.63,107.53,0.171
33.63,107.54,0.171
33.63,107.55,0.171
33.64,107.56,0.171
33.64,107.56,0.171
33.64,107.57,0.171
33.64,107.58,0.171
33.64,107.59,0.171
33.64,107.60,0.171
33.65,107.61,0.171
33.65,107.61,0.171
33.65,107.62,0.171
33.65,107.63,0.171
33.65,107.64,0.171
33.66,107.65,0.171
33.66,107.66,0.171
33.66,107.66,0.171
33.66,107.67,0.171
33.66,107.68,0.171
33.66,107.69,0.171
33.67,107.70,0.171
33.67,107.71,0.171
33.67,107.71,0.171
33.67,107.72,0.171
33.67,107.73,0.171
33.67,107.74,0.171
33.68,107.75,0.171
33.68,107.76,0.171
33.68,107.76,0.171
33.68,107.77,0.171
33.68,107.78,0.171
33.68,107.79,0.171
33.68,107.80,0.171
33.69,107.81,0.171
33.69,107.81,0.171
33.69,107.82,0.171
33.69,107.83,0.171
33.69,107.84,0.171
33.69,107.85,0.171
33.70,107.85,0.171
33.70,107.86,0.171
33.70,107.87,0.171
33.70,107.88,0.171
33.70,107.89,0.171
33.71,107.90,0.171
33.71,107.91,0.171
33.71,107.91,0.171
33.71,107.92,0.171
33.71,107.93,0.171
33.71,107.94,0.171
33.72,107.95,0.171
33.72,107.96,0.171
33.72,107.96,0.171
33.72,107.97,0.171
33.72,107.98,0.171
33.72,107.99,0.171
33.73,108.00,0.171
33.73,108.00,0.171
33.73,108.01,0.171
33.73,108.02,0.171
33.73,108.03,0.171
33.73,108.04,0.171
33.73,108.05,0.171
33.74,108.06,0.171
33.74,108.06,0.171
33.74,108.07,0.171
33.74,108.08,0.171
33.74,108.09,0.171
33.74,108.10,0.171
33.75,108.11,0.171
33.75,108.11,0.171
33.75,108.12,0.171
33.75,108.13,0.171
33.75,108.14,0.171
33.76,108.15,0.171
33.76,108.15,0.171
33.76,108.16,0.171
33.76,108.17,0.171
33.76,108.18,0.171
33.76,108.19,0.171
33.77,108.20,0.171
33.77,108.20,0.171
33.77,108.21,0.171
33.77,108.22,0.171
33.77,108.23,0.171
33.77,108.24,0.171
33.78,108.25,0.171
33.78,108.25,0.171
33.78,108.26,0.171
33.78,108.27,0.171
33.78,108.28,0.171
33.78,108.29,0.171
33.78,108.30,0.171
33.79,108.30,0.171
33.79,108.31,0.171
33.79,108.32,0.171
33.79,108.33,0.171
33.79,108.34,0.171
33.79,108.35,0.171
33.80,108.35,0.171
33.80,108.36,0.171
33.80,108.37,0.171
33.80,108.38,0.171
33.80,108.39,0.171
33.81,108.40,0.171
33.81,108.41,0.171
33.81,108.41,0.171
33.81,108.42,0.171
33.81,108.43,0.171
33.81,108.44,0.171
33.82,108.45,0.171
33.82,108.46,0.171
33.82,108.46,0.171
33.82,108.47,0.171
33.82,108.48,0.171
33.82,108.49,0.171
33.83,108.50,0.171
33.83,108.51,0.171
33.83,108.51,0.171
33.83,108.52,0.171
33.83,108.53,0.171
33.83,108.54,0.171
33.83,108.55,0.171
33.84,108.56,0.171
33.84,108.56,0.171
33.84,108.57,0.171
33.84,108.58,0.171
33.84,108.59,0.171
33.84,108.60,0.171
33.85,108.60,0.171
33.85,108.61,0.171
33.85,108.62,0.171
33.85,108.63,0.171
33.85,108.64,0.171
33.86,108.65,0.171
33.86,108.65,0.171
33.86,108.66,0.171
33.86,108.67,0.171
33.86,108.68,0.171
33.86,108.69,0.171
33.87,108.70,0.171
33.87,108.71,0.171
33.87,108.71,0.171
33.87,108.72,0.171
33.87,108.73,0.171
33.87,108.74,0.171
33.88,108.75,0.171
33.88,108.76,0.171
33.88,108.76,0.171
33.88,108.77,0.171
33.88,108.78,0.171
33.88,108.79,0.171
33.88,108.80,0.171
33.89,108.81,0.171
33.89,108.81,0.171
33.89,108.82,0.171
33.89,108.83,0.171
33.89,108.84,0.171
33.89,108.85,0.171
33.90,108.86,0.171
33.90,108.86,0.171
33.90,108.87,0.171
33.90,108.88,0.171
33.90,108.89,0.171
33.91,108.90,0.171
33.91,108.91,0.171
33.91,108.91,0.171
33.91,108.92,0.171
33.91,108.93,0.171
33.91,108.94,0.171
33.92,108.95,0.171
33.92,108.95,0.171
33.92,108.96,0.171
33.92,108.97,0.171
33.92,108.98,0.171
33.92,108.99,0.171
33.93,109.00,0.171
33.93,109.01,0.171
33.93,109.01,0.171
33.93,109.02,0.171
33.93,109.03,0.171
33.93,109.04,0.171
33.93,109.05,0.171
33.94,109.06,0.171
33.94,109.06,0.171
33.94,109.07,0.171
33.94,109.08,0.171
33.94,109.09,0.171
33.94,109.10,0.171
33.95,109.11,0.171
33.95,109.11,0.171
33.95,109.12,0.171
33.95,109.13,0.171
33.95,109.14,0.171
33.96,109.15,0.171
33.96,109.16,0.171
33.96,109.16,0.171
33.96,109.17,0.171
33.96,109.18,0.171
33.96,109.19,0.171
33.97,109.20,0.171
33.97,109.21,0.171
33.97,109.21,0.171
33.97,109.22,0.171
33.97,109.23,0.171
33.97,109.24,0.171
33.98,109.25,0.171
33.98,109.25,0.171
33.98,109.26,0.171
33.98,109.27,0.171
33.98,109.28,0.171
33.98,109.29,0.171
33.98,109.30,0.171
33.99,109.31,0.171
33.99,109.31,0.171
33.99,109.32,0.171
33.99,109.33,0.171
33.99,109.34,0.171
33.99,109.35,0.171
34.00,109.36,0.171
34.00,109.36,0.171
34.00,109.37,0.171
34.00,109.38,0.171
34.00,109.39,0.171
34.01,109.40,0.171
34.01,109.41,0.171
34.01,109.41,0.171
34.01,109.42,0.171
34.01,109.43,0.171
34.01,109.44,0.171
34.02,109.45,0.171
34.02,109.46,0.171
34.02,109.46,0.171
34.02,109.47,0.171
34.02,109.48,0.171
34.02,109.49,0.171
34.03,109.50,0.171
34.03,109.51,0.171
34.03,109.51,0.171
34.03,109.52,0.171
34.03,109.53,0.171
34.03,109.54,0.171
34.03,109.55,0.171
34.04,109.56,0.171
34.04,109.56,0.171
34.04,109.57,0.171
34.04,109.58,0.171
34.04,109.59,0.171
34.04,109.60,0.171
34.05,109.60,0.171
34.05,109.61,0.171
34.05,109.62,0.171
34.05,109.63,0.171
34.05,109.64,0.171
34.06,109.65,0.171
34.06,109.66,0.171
34.06,109.66,0.171
34.06,109.67,0.171
34.06,109.68,0.171
34.06,109.69,0.171
34.07,109.70,0.171
34.07,109.71,0.171
34.07,109.71,0.171
34.07,109.72,0.171
34.07,109.73,0.171
34.07,109.74,0.171
34.08,109.75,0.171
34.08,109.75,0.171
34.08,109.76,0.171
34.08,109.77,0.171
34.08,109.78,0.171
34.08,109.79,0.171
34.08,109.80,0.171
34.09,109.81,0.171
34.09,109.81,0.171
34.09,109.82,0.171
34.09,109.83,0.171
34.09,109.84,0.171
34.09,109.85,0.171
34.10,109.86,0.171
34.10,109.86,0.171
34.10,109.87,0.171
34.10,109.88,0.171
34.10,109.89,0.171
34.11,109.90,0.171
34.11,109.91,0.171
34.11,109.91,0.171
34.11,109.92,0.171
34.11,109.93,0.171
34.11,109.94,0.171
34.12,109.95,0.171
34.12,109.96,0.171
34.12,109.96,0.171
34.12,109.97,0.171
34.12,109.98,0.171
34.12,109.99,0.171
34.13,110.00,0.171
34.13,110.01,0.171
34.13,110.01,0.171
34.13,110.02,0.171
34.13,110.03,0.171
34.13,110.04,0.171
34.14,110.05,0.171
34.14,110.05,0.171
34.14,110.06,0.171
34.14,110.07,0.171
34.14,110.08,0.171
34.14,110.09,0.171
34.14,110.10,0.171
34.15,110.10,0.171
34.15,110.11,0.171
34.15,110.12,0.171
34.15,110.13,0.171
34.15,110.14,0.171
34.16,110.15,0.171
34.16,110.16,0.171
34.16,110.16,0.171
34.16,110.17,0.171
34.16,110.18,0.171
34.16,110.19,0.171
34.16,110.20,0.171
34.17,110.20,0.171
34.17,110.21,0.171
34.17,110.22,0.171
34.17,110.23,0.172
34.17,110.24,0.172
34.18,110.25,0.172
34.18,110.25,0.172
34.18,110.26,0.172
34.18,110.27,0.172
34.18,110.28,0.172
34.18,110.29,0.172
34.19,110.30,0.172
34.19,110.30,0.172
34.19,110.31,0.172
34.19,110.32,0.172
34.19,110.33,0.172
34.19,110.34,0.172
34.19,110.35,0.172
34.20,110.35,0.172
34.20,110.36,0.172
34.20,110.37,0.172
34.20,110.38,0.172
34.20,110.39,0.172
34.21,110.40,0.172
34.21,110.40,0.172
34.21,110.41,0.172
34.21,110.42,0.172
34.21,110.43,0.172
34.21,110.44,0.172
34.21,110.45,0.172
34.22,110.46,0.172
34.22,110.46,0.172
34.22,110.47,0.172
34.22,110.48,0.172
34.22,110.49,0.172
34.23,110.50,0.172
34.23,110.50,0.172
34.23,110.51,0.172
34.23,110.52,0.172
34.23,110.53,0.172
34.23,110.54,0.172
34.24,110.55,0.172
34.24,110.56,0.172
34.24,110.56,0.172
34.24,110.57,0.172
34.24,110.58,0.172
34.24,110.59,0.172
34.24,110.60,0.172
34.25,110.60,0.172
34.25,110.61,0.172
34.25,110.62,0.172
34.25,110.63,0.172
34.25,110.64,0.172
34.26,110.65,0.172
34.26,110.65,0.172
34.26,110.66,0.172
34.26,110.67,0.172
34.26,110.68,0.172
34.26,110.69,0.172
34.26,110.70,0.172
34.27,110.70,0.172
34.27,110.71,0.172
34.27,110.72,0.172
34.27,110.73,0.172
34.27,110.74,0.172
34.28,110.75,0.172
34.28,110.76,0.172
34.28,110.76,0.172
34.28,110.77,0.172
34.28,110.78,0.172
34.28,110.79,0.172
34.29,110.80,0.172
34.29,110.81,0.172
34.29,110.81,0.172
34.29,110.82,0.172
34.29,110.83,0.172
34.29,110.84,0.172
34.29,110.85,0.172
34.30,110.85,0.172
34.30,110.86,0.172
34.30,110.87,0.172
34.30,110.88,0.172
34.30,110.89,0.172
34.31,110.90,0.172
34.31,110.90,0.172
34.31,110.91,0.172
34.31,110.92,0.172
34.31,110.93,0.172
34.31,110.94,0.172
34.31,110.95,0.172
34.32,110.95,0.172
34.32,110.96,0.172
34.32,110.97,0.172
34.32,110.98,0.172
34.32,110.99,0.172
34.33,111.00,0.172
34.33,111.01,0.172
34.33,111.01,0.172
34.33,111.02,0.172
34.33,111.03,0.172
34.33,111.04,0.172
34.34,111.05,0.172
34.34,111.05,0.172
34.34,111.06,0.172
34.34,111.07,0.172
34.34,111.08,0.172
34.34,111.09,0.172
34.34,111.10,0.172
34.35,111.11,0.172
34.35,111.11,0.172
34.35,111.12,0.172
34.35,111.13,0.172
34.35,111.14,0.172
34.36,111.15,0.172
34.36,111.15,0.172
34.36,111.16,0.172
34.36,111.17,0.172
34.36,111.18,0.172
34.36,111.19,0.172
34.36,111.20,0.172
34.37,111.21,0.172
34.37,111.21,0.172
34.37,111.22,0.172
34.37,111.23,0.172
34.37,111.24,0.172
34.38,111.25,0.172
34.38,111.25,0.172
34.38,111.26,0.172
34.38,111.27,0.172
34.38,111.28,0.172
34.38,111.29,0.172
34.39,111.30,0.172
34.39,111.30,0.172
34.39,111.31,0.172
34.39,111.32,0.172
34.39,111.33,0.172
34.39,111.34,0.172
34.39,111.35,0.172
34.40,111.36,0.172
34.40,111.36,0.172
34.40,111.37,0.172
34.40,111.38,0.172
34.40,111.39,0.172
34.41,111.40,0.172
34.41,111.41,0.172
34.41,111.41,0.172
34.41,111.42,0.172
34.41,111.43,0.172
34.41,111.44,0.172
34.41,111.45,0.172
34.42,111.46,0.172
34.42,111.46,0.172
34.42,111.47,0.172
34.42,111.48,0.172
34.42,111.49,0.172
34.43,111.50,0.172
34.43,111.51,0.172
34.43,111.51,0.172
34.43,111.52,0.172
34.43,111.53,0.172
34.43,111.54,0.172
34.44,111.55,0.172
34.44,111.56,0.172
34.44,111.56,0.172
34.44,111.57,0.172
34.44,111.58,0.172
34.44,111.59,0.172
34.44,111.60,0.172
34.45,111.61,0.172
34.45,111.61,0.172
34.45,111.62,0.172
34.45,111.63,0.172
34.45,111.64,0.172
34.46,111.65,0.172
34.46,111.66,0.172
34.46,111.66,0.172
34.46,111.67,0.172
34.46,111.68,0.172
34.46,111.69,0.172
34.46,111.70,0.172
34.47,111.71,0.172
34.47,111.71,0.172
34.47,111.72,0.172
34.47,111.73,0.172
34.47,111.74,0.172
34.48,111.75,0.172
34.48,111.76,0.172
34.48,111.76,0.172
34.48,111.77,0.172
34.48,111.78,0.172
34.48,111.79,0.172
34.49,111.80,0.172
34.49,111.81,0.172
34.49,111.81,0.172
34.49,111.82,0.172
34.49,111.83,0.172
34.49,111.84,0.172
34.49,111.85,0.172
34.50,111.86,0.172
34.50,111.86,0.172
34.50,111.87,0.172
34.50,111.88,0.172
34.50,111.89,0.172
34.51,111.90,0.172
34.51,111.91,0.172
34.51,111.91,0.172
34.51,111.92,0.172
34.51,111.93,0.172
34.51,111.94,0.172
34.51,111.95,0.172
34.52,111.95,0.172
34.52,111.97,0.172
34.52,111.97,0.172
