x	y
-6.579995565691004	-25114821263360
-6.579632364608496	-39828305477632
-6.579269163525989	-29913373474816
-6.578905962443482	-10945724153856
-6.578542761360975	-1283121479680
-6.578179560278468	-5211942813696
-6.57781635919596	-12139725062144
-6.577453158113453	-10761040560128
-6.577089957030946	-1603096543232
-6.576726755948439	5424543694848
-6.576363554865932	4460323536896
-6.576000353783424	1991791083520
-6.575637152700917	10289667899392
-6.57527395161841	33388002017280
-6.574910750535903	61735859912704
-6.574547549453396	81769734864896
-6.574184348370888	89616640114688
-6.573821147288381	93027917889536
-6.573457946205874	98831492448256
-6.573094745123367	100361574547456
-6.57273154404086	80901077729280
-6.572368342958352	32322850127872
-6.572005141875845	-29799556841472
-6.571641940793338	-72349797842944
-6.571278739710831	-69708392955904
-6.570915538628324	-25665650819072
-6.570552337545816	28483149365248
-6.570189136463309	58777701187584
-6.569825935380802	54367843516416
-6.569462734298295	32070520799232
-6.5690995332157875	17552457596928
-6.56873633213328	21850646118400
-6.568373131050773	34144990003200
-6.568009929968266	35017942106112
-6.567646728885759	16012711821312
-6.5672835278032515	-12385611939840
-6.566920326720744	-29926258376704
-6.566557125638237	-23381801959424
-6.56619392455573	3345779523584
-6.565830723473223	32644972675072
-6.5654675223907155	46010910900224
-6.565104321308208	36453534924800
-6.564741120225701	12561705598976
-6.564377919143194	-7660074172416
-6.564014718060687	-9099961958400
-6.5636515169781795	9804336594944
-6.563288315895672	35502199668736
-6.562925114813165	49008798072832
-6.562561913730658	40601399590912
-6.562198712648151	17995912970240
-6.5618355115656435	294205259776
-6.561472310483136	1632087572480
-6.561109109400629	18435073376256
-6.560745908318122	32194001108992
-6.560382707235615	26042534199296
-6.5600195061531075	389768282112
-6.5596563050706	-26872536629248
-6.559293103988093	-35699768164352
-6.558929902905586	-20316269051904
-6.558566701823079	8206608760832
-6.5582035007405715	34171833548800
-6.557840299658064	50879256330240
-6.557477098575557	62235149860864
-6.55711389749305	72582799818752
-6.556750696410543	77761456635904
-6.556387495328035	68489695985664
-6.556024294245528	42977590247424
-6.555661093163021	14420352696320
-6.55529789208051	3265248886784
-6.554934690998003	19905025933312
-6.554571489915496	54196044824576
-6.554208288832989	82656645611520
-6.5538450877504815	87378962153472
-6.553481886667974	69552700391424
-6.553118685585467	45892799299584
-6.55275548450296	32518271139840
-6.552392283420453	31856846176256
-6.5520290823379455	33806761328640
-6.551665881255438	28108413468672
-6.551302680172931	14992657088512
-6.550939479090424	4608499908608
-6.550576278007917	7415261036544
-6.550213076925409	25585120182272
-6.549849875842902	52717502332928
-6.549486674760395	80147310968832
-6.549123473677888	102459666071552
-6.548760272595381	117499567800320
-6.548397071512873	122981019811840
-6.548033870430366	115091164889088
-6.547670669347859	91594472554496
-6.547307468265352	56329569828864
-6.546944267182845	19862076260352
-6.546581066100337	-5612448514048
-6.54621786501783	-13685913288704
-6.545854663935323	-7648263012352
-6.545491462852816	2381559365632
-6.545128261770309	7132866936832
-6.544765060687801	4830764466176
-6.544401859605294	1652488667136
-6.544038658522787	5429912403968
-6.54367545744028	17464410767360
-6.543312256357773	29410862301184
-6.542949055275265	28712930115584
-6.542585854192758	9138616664064
-6.542222653110251	-21967683977216
-6.541859452027744	-46546708070400
-6.541496250945237	-47810502197248
-6.541133049862729	-22596896686080
-6.540769848780222	15543486644224
-6.540406647697715	45107894026240
-6.540043446615208	50477676888064
-6.5396802455327006	30755187064832
-6.539317044450193	-1641751248896
-6.538953843367686	-29653527953408
-6.538590642285179	-40451075735552
-6.538227441202672	-29829621612544
-6.5378642401201645	-2210834415616
-6.537501039037657	31500363890688
-6.53713783795515	57565446668288
-6.536774636872643	64977486479360
-6.536411435790136	51445118271488
-6.5360482347076285	25456271163392
-6.535685033625121	1123133947904
-6.535321832542614	-11623255244800
-6.534958631460107	-13732084187136
-6.5345954303776	-14501957074944
-6.5342322292950925	-21876415922176
-6.533869028212585	-34561601830912
-6.533505827130078	-43474732711936
-6.533142626047571	-40817221697536
-6.532779424965064	-27601607327744
-6.5324162238825565	-12310450012160
-6.532053022800049	-2636036177920
-6.531689821717542	817117528064
-6.531326620635035	2596307730432
-6.530963419552528	5186173009920
-6.5306002184700205	5074503860224
-6.530237017387513	-3183644508160
-6.529873816305006	-19301583028224
-6.529510615222499	-34619583889408
-6.529147414139992	-38029787922432
-6.5287842130574845	-25011742048256
-6.528421011974977	-1230508130304
-6.52805781089247	22189948534784
-6.527694609809963	36632849809408
-6.527331408727456	40041980100608
-6.526968207644945	35225174278144
-6.526605006562438	26386131582976
-6.5262418054799305	17844515373056
-6.525878604397423	14174465818624
-6.525515403314916	18378165059584
-6.525152202232409	27841051754496
-6.524789001149902	32864016007168
-6.5244258000673945	22114786607104
-6.524062598984887	-7515119026176
-6.52369939790238	-45453638893568
-6.523336196819873	-73025181450240
-6.522972995737366	-76756434288640
-6.5226097946548585	-58137751060480
-6.522246593572351	-31248034562048
-6.521883392489844	-10683731148800
-6.521520191407337	-1132797624320
-6.52115699032483	2500744708096
-6.5207937892423224	6240587481088
-6.520430588159815	9467181662208
-6.520067387077308	6243808706560
-6.519704185994801	-6655051825152
-6.519340984912294	-23974507446272
-6.518977783829786	-34644279951360
-6.518614582747279	-30437359484928
-6.518251381664772	-12633646301184
-6.517888180582265	8752069607424
-6.517524979499758	21709985939456
-6.51716177841725	19274739482624
-6.516798577334743	2612413857792
-6.516435376252236	-20236812156928
-6.516072175169729	-38290707185664
-6.515708974087222	-42715597242368
-6.515345773004714	-31603443105792
-6.514982571922207	-11866994638848
-6.5146193708397	4278861168640
-6.514256169757193	7240241119232
-6.513892968674686	-3092376453120
-6.513529767592178	-17420387352576
-6.513166566509671	-24506009649152
-6.512803365427164	-19690277568512
-6.512440164344657	-7061999976448
-6.51207696326215	5800353333248
-6.511713762179642	14423573921792
-6.511350561097135	18814104240128
-6.510987360014628	19623705575424
-6.510624158932121	15256797577216
-6.510260957849614	4461397278720
-6.509897756767106	-8626441814016
-6.509534555684599	-14359149412352
-6.509171354602092	-5074503860224
-6.508808153519585	16389595201536
-6.5084449524370775	36840081981440
-6.50808175135457	43332998791168
-6.507718550272063	34784940130304
-6.507355349189556	22771916603392
-6.506992148107049	19917910835200
-6.5066289470245415	27091579961344
-6.506265745942034	32508607463424
-6.505902544859527	24042153181184
-6.50553934377702	2582349086720
-6.505176142694513	-17142288220160
-6.5048129416120055	-19405735985152
-6.504449740529498	-1618128928768
-6.504086539446991	23436562792448
-6.503723338364484	38494718132224
-6.503360137281977	34804267483136
-6.5029969361994695	15870977900544
-6.502633735116962	-8771396960256
-6.502270534034455	-31138512896000
-6.501907332951948	-46397457956864
-6.501544131869441	-50076097445888
-6.5011809307869335	-37779606077440
-6.500817729704426	-10059887149056
-6.500454528621919	23270132809728
-6.500091327539412	46556371746816
-6.499728126456905	48868137893888
-6.4993649253743975	32370094768128
-6.499001724291887	9905268326400
-6.4986385232093795	-6437082234880
-6.498275322126872	-14701673054208
-6.497912121044365	-21429739323392
-6.497548919961858	-31510027567104
-6.497185718879351	-40913858461696
-6.4968225177968435	-40503689084928
-6.496459316714336	-27020713000960
-6.496096115631829	-9261023232000
-6.495732914549322	-2015413403648
-6.495369713466815	-12831214796800
-6.4950065123843075	-34439195262976
-6.4946433113018	-50532437721088
-6.494280110219293	-49813030699008
-6.493916909136786	-35433480192000
-6.493553708054279	-21508122476544
-6.4931905069717715	-20467666649088
-6.492827305889264	-32971390189568
-6.492464104806757	-48842368090112
-6.49210090372425	-57003879694336
-6.491737702641743	-54778012893184
-6.4913745015592355	-48505213157376
-6.491011300476728	-45961518776320
-6.490648099394221	-48206712930304
-6.490284898311714	-48334488207360
-6.489921697229207	-38019050504192
-6.489558496146699	-15909632606208
-6.489195295064192	9538048622592
-6.488832093981685	25274808795136
-6.488468892899178	22755810476032
-6.488105691816671	3599182594048
-6.487742490734163	-22273700397056
-6.487379289651656	-43732430749696
-6.487016088569149	-54304492748800
-6.486652887486642	-52450140618752
-6.486289686404135	-37921339998208
-6.485926485321627	-9972914061312
-6.48556328423912	29372207595520
-6.485200083156613	70581345058816
-6.484836882074106	97617090445312
-6.484473680991599	97344360022016
-6.484110479909091	70682276790272
-6.483747278826584	34577707958272
-6.483384077744077	10514079940608
-6.48302087666157	7945689497600
-6.482657675579063	17233556275200
-6.482294474496555	19107235758080
-6.481931273414048	2436320198656
-6.481568072331541	-26007100719104
-6.481204871249034	-48642652110848
-6.480841670166527	-53644141527040
-6.480478469084019	-44713830776832
-6.480115268001512	-35139274932224
-6.479752066919005	-33185064812544
-6.479388865836498	-34164317356032
-6.4790256647539906	-26874684112896
-6.478662463671483	-6838661677056
-6.478299262588976	17818745569280
-6.477936061506469	33786360233984
-6.477572860423962	35143569899520
-6.4772096593414545	28169616752640
-6.476846458258947	24340653408256
-6.47648325717644	29591250927616
-6.476120056093933	40523016437760
-6.475756855011426	49553185177600
-6.4753936539289185	51752208433152
-6.475030452846411	46343770865664
-6.474667251763904	33938831572992
-6.474304050681397	15718506561536
-6.47394084959889	-3359738167296
-6.4735776485163825	-12840878473216
-6.473214447433875	-2573759152128
-6.472851246351368	26797374701568
-6.472488045268861	59588376264704
-6.472124844186354	74308302929920
-6.4717616431038465	60392608890880
-6.471398442021339	27285927231488
-6.471035240938832	-3216930504704
-6.470672039856321	-14403172827136
-6.470308838773814	-5632849608704
-6.469945637691307	12057046941696
-6.4695824366088	28608777158656
-6.4692192355262925	41465761759232
-6.468856034443785	50656991772672
-6.468492833361278	51454781947904
-6.468129632278771	36347234484224
-6.467766431196264	5817533202432
-6.4674032301137565	-25448754970624
-6.467040029031249	-37441377402880
-6.466676827948742	-22571126882304
-6.466313626866235	5834713071616
-6.465950425783728	25058986688512
-6.4655872247012205	24438363914240
-6.465224023618713	15144054685696
-6.464860822536206	17707076419584
-6.464497621453699	39800388190208
-6.464134420371192	67278515208192
-6.4637712192886845	77824807403520
-6.463408018206177	62832150315008
-6.46304481712367	34908420440064
-6.462681616041163	14032731897856
-6.462318414958656	8014408974336
-6.4619552138761485	7742752292864
-6.461592012793641	438086664192
-6.461228811711134	-15602542444544
-6.460865610628627	-31350040035328
-6.46050240954612	-40290014461952
-6.4601392084636124	-46812996042752
-6.459776007381105	-58229019115520
-6.459412806298598	-69728794050560
-6.459049605216091	-62543313764352
-6.458686404133584	-22141630152704
-6.458323203051076	40836549050368
-6.457960001968569	91481729662976
-6.457596800886062	97592394383360
-6.457233599803555	59062242770944
-6.456870398721048	10260676870144
-6.45650719763854	-9249212071936
-6.456143996556033	10771777978368
-6.455780795473526	43622909083648
-6.455417594391019	51349555249152
-6.455054393308512	18778670759936
-6.454691192226004	-35213363118080
-6.454327991143497	-76625437786112
-6.45396479006099	-84659174113280
-6.453601588978483	-63531156242432
-6.453238387895976	-31650687746048
-6.452875186813468	-3963181072384
-6.452511985730961	14874545487872
-6.452148784648454	24842090840064
-6.451785583565947	24503862165504
-6.45142238248344	13391708028928
-6.451059181400932	-2071247978496
-6.450695980318425	-9906342068224
-6.450332779235918	-2881923055616
-6.449969578153411	13118977605632
-6.449606377070904	23470922530816
-6.449243175988396	19013820219392
-6.448879974905889	5306432094208
-6.448516773823382	-3346853265408
-6.448153572740875	894426939392
-6.4477903716583675	11367704690688
-6.44742717057586	14690935635968
-6.447063969493353	5827196878848
-6.446700768410846	-6079526207488
-6.446337567328339	-7343320334336
-6.4459743662458315	5706937794560
-6.445611165163324	22856742207488
-6.445247964080817	30539364958208
-6.44488476299831	25178172030976
-6.444521561915803	15571403931648
-6.4441583608332955	13062069288960
-6.443795159750788	20814485258240
-6.443431958668281	32818918850560
-6.443068757585774	41392747315200
-6.442705556503267	43489765097472
-6.442342355420756	39770323419136
-6.441979154338249	30568355987456
-6.4416159532557415	16150150774784
-6.441252752173234	1351840956416
-6.440889551090727	-3310346043392
-6.44052635000822	10619306639360
-6.440163148925713	39068096266240
-6.4397999478432055	64675765026816
-6.439436746760698	70057359048704
-6.439073545678191	53935125561344
-6.438710344595684	33496449941504
-6.438347143513177	28669980442624
-6.4379839424306695	42754251948032
-6.437620741348162	58818503376896
-6.437257540265655	56308094992384
-6.436894339183148	31930934362112
-6.436531138100641	4013646938112
-6.4361679370181335	-4271344975872
-6.435804735935626	13320841068544
-6.435441534853119	40174050344960
-6.435078333770612	51881057452032
-6.434715132688105	37686190538752
-6.4343519316055975	8816494116864
-6.43398873052309	-12311523753984
-6.433625529440583	-10890963320832
-6.433262328358076	9708773572608
-6.432899127275569	32348619931648
-6.4325359261930615	39402029973504
-6.432172725110554	24093692788736
-6.431809524028047	-6546603900928
-6.43144632294554	-36743445217280
-6.431083121863033	-51098299662336
-6.4307199207805255	-43309376471040
-6.430356719698018	-20018842566656
-6.429993518615511	3296387399680
-6.429630317533004	13044889419776
