x	y
11.441082544413465	32615981645824
11.441445745496019	90117003804672
11.441808946578568	179950539767808
11.442172147661118	241540370792448
11.442535348743672	219910915489792
11.442898549826221	110870285778944
11.443261750908771	-30451318128640
11.443624951991325	-124622771060736
11.443988153073875	-120628451475456
11.444351354156424	-29283087024128
11.444714555238978	85289460563968
11.445077756321528	149069724909568
11.44544095740408	125602023604224
11.44580415848663	34909494181888
11.44616735956918	-67791763800064
11.446530560651732	-135179800674304
11.446893761734284	-157668249436160
11.447256962816834	-157393371529216
11.447620163899385	-155065499254784
11.447983364981937	-143048180760576
11.448346566064487	-91740501442560
11.448709767147038	16329465659392
11.44907296822959	158991099363328
11.44943616931214	282591668207616
11.449799370394691	340908734152704
11.450162571477243	327800493965312
11.450525772559793	272215027220480
11.450888973642344	202516297940992
11.451252174724896	118876104818688
11.451615375807446	4449586118656
11.451978576889998	-136605729816576
11.45234177797255	-257740987432960
11.452704979055099	-294918224347136
11.45306818013765	-219550138236928
11.453431381220202	-68143951118336
11.453794582302752	82910048681984
11.454157783385304	175208895873024
11.454520984467855	203770428391424
11.454884185550405	198367359533056
11.455247386632957	176007759790080
11.455610587715508	120061515792384
11.455973788798058	10376640987136
11.45633698988061	-130266358087680
11.456700190963161	-232624018685952
11.457063392045711	-236704237617152
11.457426593128265	-156568737808384
11.457789794210814	-83588653514752
11.458152995293364	-112261855182848
11.458516196375918	-251375845900288
11.458879397458468	-405608121499648
11.459242598541017	-450980156014592
11.45960579962357	-338675351158784
11.45996900070612	-133616432578560
11.46033220178867	44985487458304
11.460695402871224	122097330290688
11.461058603953774	112828790865920
11.461421805036325	81595788689408
11.461785006118877	65953517797376
11.462148207201427	46033459478528
11.462511408283978	-14568529068032
11.46287460936653	-108688442392576
11.46323781044908	-177622667493376
11.463601011531631	-168293998526464
11.463964212614183	-94549410054144
11.464327413696733	-33887291965440
11.464690614779284	-55963423866880
11.465053815861836	-152952375345152
11.465417016944386	-243412976533504
11.465780218026937	-249030793756672
11.466143419109489	-169376330285056
11.466506620192039	-80839874445312
11.46686982127459	-61254823575552
11.467233022357142	-115792318300160
11.467596223439692	-177502408409088
11.467959424522244	-179357834280960
11.468322625604795	-123188251983872
11.468685826687345	-74998718922752
11.469049027769897	-92539365359616
11.469412228852448	-160219460009984
11.469775429934998	-199707389329408
11.47013863101755	-147222888972288
11.470501832100101	-20701742366720
11.470865033182651	91379724189696
11.471228234265203	110518098460672
11.471591435347754	39968965656576
11.471954636430304	-41540923686912
11.472317837512858	-57715770523648
11.472681038595407	-7576322310144
11.473044239677957	37538014167040
11.47340744076051	9105330667520
11.47377064184306	-85847806312448
11.47413384292561	-166550241804288
11.474497044008164	-155142808666112
11.474860245090714	-55353538510848
11.475223446173263	43112881717248
11.475586647255817	41686952574976
11.475949848338367	-78219944394752
11.476313049420918	-235836654223360
11.47667625050347	-319579926560768
11.47703945158602	-282127811739648
11.477402652668571	-177313429848064
11.477765853751123	-108508053766144
11.478129054833673	-137103946022912
11.478492255916224	-233431472537600
11.478855456998776	-310216897855488
11.479218658081326	-303344950181888
11.479581859163877	-224953207095296
11.479945060246429	-143804095004672
11.480308261328979	-117312736722944
11.48067146241153	-141424683122688
11.481034663494082	-162607461826560
11.481397864576632	-134793253617664
11.481761065659184	-63247688400896
11.482124266741735	5325759447040
11.482487467824285	31653908971520
11.482850668906837	19696720019456
11.483213869989388	4776003633152
11.483577071071938	10161892622336
11.48394027215449	20727512170496
11.484303473237041	2551210573824
11.484666674319591	-52871047413760
11.485029875402143	-109470126440448
11.485393076484694	-116848880254976
11.485756277567244	-62586263437312
11.486119478649796	7215545057280
11.486482679732347	23845658427392
11.486845880814897	-42116449304576
11.487209081897449	-150641682939904
11.48757228298	-222084168941568
11.48793548406255	-199484051030016
11.488298685145104	-88338887344128
11.488661886227653	55929064128512
11.489025087310203	172425757065216
11.489388288392757	227203769958400
11.489751489475307	212618061021184
11.490114690557856	131073811939328
11.49047789164041	-7567732375552
11.49084109272296	-171678432755712
11.49120429380551	-302674935283712
11.491567494888063	-340470647488512
11.491930695970613	-265961554837504
11.492293897053164	-120310623895552
11.492657098135716	22720376995840
11.493020299218266	109976932581376
11.493383500300817	139552077381632
11.493746701383369	143262929125376
11.494109902465919	144104742715392
11.49447310354847	135712376619008
11.494836304631022	103354093010944
11.495199505713572	57810259804160
11.495562706796123	37984690765824
11.495925907878675	73890617360384
11.496289108961225	149774099546112
11.496652310043777	212016765599744
11.497015511126328	219447059021824
11.497378712208878	184443075559424
11.49774191329143	157633889697792
11.498105114373981	167924631339008
11.498468315456531	181281979629568
11.498831516539083	128273493262336
11.499194717621634	-20134806683648
11.499557918704184	-204517752700928
11.499921119786736	-312553360064512
11.500284320869287	-272945171660800
11.500647521951837	-120929099186176
11.501010723034389	29119878266880
11.50137392411694	80719615361024
11.50173712519949	32074815766528
11.502100326282042	-37160057044992
11.502463527364593	-51238959841280
11.502826728447143	-10204842295296
11.503189929529697	19662360281088
11.503553130612246	-18030272708608
11.503916331694796	-106987635343360
11.50427953277735	-171352015241216
11.5046427338599	-150152056668160
11.50500593494245	-58660663328768
11.505369136025003	22943715295232
11.505732337107553	20822001451008
11.506095538190102	-68925635166208
11.506458739272656	-180345676759040
11.506821940355206	-235458697101312
11.507185141437757	-204715321196544
11.507548342520309	-120396523241472
11.507911543602859	-41644002902016
11.50827474468541	-8667244003328
11.508637945767962	-22617297780736
11.509001146850512	-56710748176384
11.509364347933063	-79328045957120
11.509727549015615	-70257075027968
11.510090750098165	-26422638804992
11.510453951180716	37847251812352
11.510817152263268	95812130439168
11.511180353345818	121624883888128
11.51154355442837	107958297952256
11.511906755510921	73804718014464
11.512269956593471	50981261803520
11.512633157676023	56599079026688
11.512996358758574	76055280877568
11.513359559841124	74835510165504
11.513722760923676	31688268709888
11.514085962006227	-36988258353152
11.514449163088777	-86294482911232
11.514812364171329	-79912161509376
11.51517556525388	-23390391894016
11.51553876633643	36352603193344
11.515901967418982	46093589020672
11.516265168501533	-12996571037696
11.516628369584083	-111377091919872
11.516991570666635	-193745974722560
11.517354771749186	-219026152226816
11.517717972831736	-187758790311936
11.518081173914288	-138581414772736
11.51844437499684	-118970594099200
11.51880757607939	-151998892605440
11.519170777161943	-221835060838400
11.519533978244493	-287281772494848
11.519897179327042	-313068756140032
11.520260380409596	-295261821730816
11.520623581492146	-260300787941376
11.520986782574695	-236961935654912
11.521349983657249	-225210905133056
11.521713184739799	-192045167673344
11.52207638582235	-103869489086464
11.522439586904902	30442728194048
11.522802787987452	148167781777408
11.523165989070003	172949743075328
11.523529190152555	79456894976000
11.523892391235105	-74113955659776
11.524255592317656	-181702886424576
11.524618793400208	-170647640604672
11.524981994482758	-61589831024640
11.52534519556531	46952582479872
11.525708396647861	59880434040832
11.526071597730411	-35966056136704
11.526434798812963	-163492225089536
11.526797999895514	-223853695467520
11.527161200978064	-181144540676096
11.527524402060616	-89910845374464
11.527887603143167	-43705587204096
11.528250804225717	-91955249807360
11.528614005308269	-196657962549248
11.52897720639082	-262620070281216
11.52934040747337	-212291643506688
11.529703608555922	-43525198577664
11.530066809638473	170372762697728
11.530430010721023	330746841530368
11.530793211803575	372124556460032
11.531156412886126	291877387501568
11.531519613968676	141252884430848
11.531882815051228	-7189775253504
11.53224601613378	-95047626260480
11.53260921721633	-101515847008256
11.53297241829888	-48430051229696
11.533335619381432	15135464751104
11.533698820463982	42563125903360
11.534062021546536	17257178595328
11.534425222629086	-40346922778624
11.534788423711635	-92341796864000
11.535151624794189	-113756503801856
11.535514825876739	-107958297952256
11.535878026959288	-93913754894336
11.536241228041842	-79396765433856
11.536604429124392	-48782238547968
11.536967630206941	19430432047104
11.537330831289495	120714350821376
11.537694032372045	211621628608512
11.538057233454596	234917531222016
11.538420434537148	165717018148864
11.538783635619698	38895223832576
11.53914683670225	-69398081568768
11.539510037784801	-93913754894336
11.53987323886735	-24283745091584
11.540236439949902	94162862997504
11.540599641032454	200523433115648
11.540962842115004	262439681654784
11.541326043197556	287522290663424
11.541689244280107	297821622239232
11.542052445362657	296361333358592
11.542415646445209	260068859707392
11.54277884752776	165382010699776
11.54314204861031	20401094656000
11.543505249692862	-128849018880000
11.543868450775413	-226963251789824
11.544231651857963	-248249109708800
11.544594852940515	-213571543760896
11.544958054023066	-170896748707840
11.545321255105616	-157513630613504
11.545684456188168	-175921860444160
11.54604765727072	-200789721088000
11.54641085835327	-207300891508736
11.54677405943582	-194227011059712
11.547137260518372	-183171765239808
11.547500461600922	-197559905681408
11.547863662683474	-241188183474176
11.548226863766025	-293896022130688
11.548590064848575	-325962247962624
11.548953265931129	-318403105521664
11.549316467013679	-274422640410624
11.549679668096228	-216045444923392
11.550042869178782	-169771467276288
11.550406070261332	-150796301762560
11.550769271343881	-153648160047104
11.551132472426435	-154687542132736
11.551495673508985	-126151779418112
11.551858874591534	-55207509622784
11.552222075674088	43654047596544
11.552585276756638	133736691662848
11.55294847783919	178275502522368
11.553311678921741	165845867167744
11.55367488000429	119022133706752
11.554038081086842	78056735637504
11.554401282169394	70944269795328
11.554764483251944	94454920773632
11.555127684334495	122045790683136
11.555490885417047	132001524875264
11.555854086499597	130146099003392
11.556217287582149	145298743623680
11.5565804886647	200025216909312
11.55694368974725	281947423113216
11.557306890829802	342884419108864
11.557670091912353	330343114604544
11.558033292994903	227822245249024
11.558396494077455	71614284693504
11.558759695160006	-70257075027968
11.559122896242556	-141725330833408
11.559486097325108	-132199093370880
11.55984929840766	-76716705841152
11.56021249949021	-25615184953344
11.56057570057276	-9131100471296
