x	y
12.201272410119554	3150650569392128
12.20163561120211	1867520499777536
12.201998812284668	-222651104624640
12.202362013367223	-1395280255647744
12.20272521444978	-897751244079104
12.203088415532337	713033290612736
12.203451616614894	2354604150882304
12.203814817697449	3291388057747456
12.204178018780006	3339216813555712
12.204541219862563	2604193290387456
12.20490442094512	1361195395186688
12.205267622027677	196812581371904
12.205630823110234	-54425825574912
12.20599402419279	1107757964984320
12.206357225275347	3224317848453120
12.206720426357904	5001128638939136
12.207083627440461	5305693359833088
12.207446828523018	4140760790204416
12.207810029605573	2587150860156928
12.20817323068813	1738877639327744
12.208536431770687	1721285453283328
12.208899632853244	1794952732344320
12.2092628339358	1338105651003392
12.209626035018356	551405081329664
12.209989236100913	88510686035968
12.21035243718347	111600430219264
12.210715638266027	-35184372088832
12.211078839348584	-1066526278942720
12.211442040431141	-2738333708976128
12.211805241513698	-3821902418149376
12.212168442596255	-3247407592636416
12.212531643678812	-1237500337061888
12.212894844761369	787250325487616
12.213258045843926	1493686546333696
12.21362124692648	770757651070976
12.213984448009038	-395274430185472
12.214347649091595	-1052782383595520
12.214710850174152	-1103359918473216
12.215074051256707	-1009901430112256
12.215437252339264	-914793674309632
12.21580045342182	-371085174374400
12.216163654504378	957124871979008
12.216526855586935	2560762581090304
12.216890056669492	3370003139133440
12.217253257752049	2941193604300800
12.217616458834605	2175383755554816
12.217979659917162	2573406964809728
12.21834286099972	4619048348286976
12.218706062082276	7012685161955328
12.219069263164833	7713074068848640
12.219432464247388	5873041359765504
12.219795665329945	2699850802003968
12.220158866412502	350194453446656
12.22052206749506	-39582418599936
12.220885268577614	814738116182016
12.221248469660171	1398029034717184
12.221611670742728	1090715534753792
12.221974871825285	692692325498880
12.222338072907842	1299622744031232
12.222701273990399	2881819976400896
12.223064475072956	4180892964618240
12.223427676155513	4018165243707392
12.22379087723807	2575605988065280
12.224154078320627	1256192034734080
12.224517279403184	1303471034728448
12.22488048048574	2627832790384640
12.225243681568296	4008269639057408
12.225606882650853	4310085580881920
12.22597008373341	3413983604244480
12.226333284815967	2039044313710592
12.226696485898522	888405395243008
12.227059686981079	133590662774784
12.227422888063636	-384279313907712
12.227786089146193	-753715220840448
12.22814929022875	-996157534765056
12.228512491311307	-1357896860303360
12.228875692393864	-2273790046240768
12.22923889347642	-3831798022799360
12.229602094558977	-5354071871455232
12.229965295641534	-5795525790007296
12.230328496724091	-4757586813386752
12.230691697806648	-3049495499636736
12.231054898889203	-2041243336966144
12.23141809997176	-2345808057860096
12.231781301054317	-3196830057758720
12.232144502136874	-3252355394961408
12.23250770321943	-2033546755571712
12.232870904301986	-465643174363136
12.233234105384543	81363860455424
12.2335973064671	-792747883626496
12.233960507549657	-2158341325324288
12.234323708632214	-2826844395012096
12.234686909714771	-2599245488062464
12.235050110797328	-2302927104376832
12.235413311879885	-2612989383409664
12.235776512962442	-3078082801958912
12.236139714044999	-2555265022951424
12.236502915127556	-614626999926784
12.236866116210111	1701494243983360
12.237229317292668	2731186883395584
12.237592518375225	1816393209085952
12.23795571945778	-63771674411008
12.238318920540337	-1379337337044992
12.238682121622894	-1650366953291776
12.23904532270545	-1801000046297088
12.239408523788008	-2835640488034304
12.239771724870565	-4376606034362368
12.240134925953122	-4794420452917248
12.240498127035679	-2956037011275776
12.240861328118235	262783279038464
12.241224529200792	2452460685754368
12.24158773028335	1846629778849792
12.241950931365906	-919191720820736
12.242314132448461	-3257852953100288
12.242677333531018	-2897213139189760
12.243040534613575	186367220908032
12.243403735696132	3909863348371456
12.243766936778687	5964300824870912
12.244130137861244	5542638115618816
12.244493338943801	3480504057724928
12.244856540026358	1112156011495424
12.245219741108915	-730625476657152
12.245582942191472	-1735579104444416
12.245946143274029	-1594291860275200
12.246309344356586	30786325577728
12.246672545439143	2898862406631424
12.2470357465217	5781232138846208
12.247398947604257	7044021243346944
12.247762148686814	5903827685343232
12.248125349769369	3127560825208832
12.248488550851926	409568081346560
12.248851751934483	-1032991174295552
12.24921495301704	-1321612976586752
12.249578154099595	-1474994848661504
12.249941355182152	-2257847127638016
12.250304556264709	-3499745511211008
12.250667757347266	-4470064522723328
12.251030958429823	-4721852685484032
12.25139415951238	-4442576732028928
12.251757360594937	-4024212557660160
12.252120561677494	-3478854790283264
12.25248376276005	-2435968011337728
12.252846963842607	-727876697587712
12.253210164925164	1153937453350912
12.253573366007721	2310073929957376
12.253936567090276	2196274476482560
12.254299768172833	1145141360328704
12.25466296925539	113799453474816
12.255026170337947	-97856534872064
12.255389371420502	534362651099136
12.25575257250306	1329859313795072
12.256115773585616	1515127023075328
12.256478974668173	826832744087552
12.25684217575073	-339749092982784
12.257205376833287	-1304570546356224
12.257568577915844	-1667959139336192
12.257931778998401	-1649267441664000
12.258294980080958	-1943386802094080
12.258658181163515	-3142404232183808
12.259021382246072	-5125373452877824
12.259384583328629	-6941216906149888
12.259747784411184	-7422802999115776
12.260110985493741	-6128128057409536
12.260474186576298	-3812556569313280
12.260837387658855	-1910951209074688
12.26120058874141	-1379337337044992
12.261563789823967	-1915349255585792
12.261926990906524	-2309524174143488
12.26229019198908	-1627826964922368
12.262653393071638	-108301895335936
12.263016594154195	1089616023126016
12.263379795236752	992309244067840
12.263742996319309	-332602267402240
12.264106197401865	-1965377034649600
12.264469398484422	-3034652092661760
12.26483259956698	-3332069987975168
12.265195800649536	-3089077918236672
12.265559001732091	-2424972895059968
12.265922202814648	-1279831534731264
12.266285403897205	63771674411008
12.266648604979762	711933778984960
12.267011806062317	-193514046488576
12.267375007144874	-2353504639254528
12.267738208227431	-4050600836726784
12.268101409309988	-3424978720522240
12.268464610392545	-316109592985600
12.268827811475102	3187484208922624
12.269191012557659	4322180208787456
12.269554213640216	2043992116035584
12.269917414722773	-1999461895110656
12.27028061580533	-4929110627319808
12.270643816887887	-5136368569155584
12.271007017970442	-3460163092611072
12.271370219052999	-2020902371852288
12.271733420135556	-2053887720685568
12.272096621218113	-2946141406625792
12.272459822300668	-3266099290308608
12.272823023383225	-2407930464829440
12.273186224465782	-1014849232437248
12.273549425548339	113249697660928
12.273912626630896	1145691116142592
12.274275827713453	2899961918259200
12.27463902879601	5418393301680128
12.275002229878567	7241933336346624
12.275365430961124	6522852731781120
12.27572863204368	3030254046150656
12.276091833126237	-1141293069631488
12.276455034208794	-3177038848458752
12.27681823529135	-2043442360221696
12.277181436373906	606380662718464
12.277544637456463	2106114523004928
12.27790783853902	1387583674253312
12.278271039621576	-89610197663744
12.278634240704132	-8246337208320
12.27899744178669	2269391999729664
12.279360642869246	4887329185464320
12.279723843951803	5217732429611008
12.28008704503436	2387589499715584
12.280450246116917	-1855425871872000
12.280813447199474	-4699312697114624
12.281176648282031	-4658081011073024
12.281539849364588	-2583852325273600
12.281903050447145	-569547023187968
12.282266251529702	-16492674416640
12.282629452612257	-680047941779456
12.282992653694814	-1305670057984000
12.283355854777371	-965920965001216
12.283719055859928	199011604627456
12.284082256942483	1301821767286784
12.28444545802504	1529420674236416
12.284808659107597	690493302243328
12.285171860190154	-810889825484800
12.28553506127271	-2335912453210112
12.285898262355268	-3390344104247296
12.286261463437825	-3830148755357696
12.286624664520382	-3870280929771520
12.286987865602939	-3855437522796544
12.287351066685495	-3910413104185344
12.287714267768052	-3770775127457792
12.28807746885061	-3026405755453440
12.288440669933165	-1629476232364032
12.288803871015721	-123695058124800
12.289167072098278	755364488282112
12.289530273180835	811989337112576
12.28989347426339	650910883643392
12.290256675345947	1087966755684352
12.290619876428504	2234757383454720
12.290983077511061	3246857836822528
12.291346278593618	3123162778697728
12.291709479676175	1794952732344320
12.292072680758732	318858372055040
12.292435881841289	-120946279055360
12.292799082923846	582741162721280
12.293162284006403	1335356871933952
12.29352548508896	967020476628992
12.293888686171517	-558002151096320
12.294251887254072	-2124806220677120
12.294615088336629	-2625633767129088
12.294978289419186	-2007158476505088
12.295341490501743	-1076421883592704
12.295704691584298	-370535418560512
12.296067892666855	506325104590848
12.296431093749412	2233657871826944
12.296794294831969	4515144499462144
12.297157495914526	5802122859773952
12.297520696997083	4585513243639808
12.29788389807964	1079170662662144
12.298247099162197	-2538222592720896
12.298610300244754	-3814205836754944
12.29897350132731	-2148995476488192
12.299336702409867	692692325498880
12.299699903492424	2192426185785344
12.30006310457498	1283679825428480
12.300426305657536	-897751244079104
12.300789506740093	-2257297371824128
12.30115270782265	-1620680139341824
12.301515908905206	496429499940864
12.301879109987762	2672363011309568
12.30224231107032	3847191185588224
12.302605512152876	3831248266985472
12.302968713235433	2910957034536960
12.30333191431799	1352949057978368
12.303695115400547	-551405081329664
12.304058316483104	-2193525697413120
12.304421517565661	-2777366371762176
12.304784718648218	-1998362383482880
12.305147919730775	-517320220868608
12.30551112081333	439804651110400
12.305874321895887	139088220913664
12.306237522978444	-978015592906752
12.306600724061001	-1693797662588928
12.306963925143556	-1102260406845440
12.307327126226113	639915767365632
12.30769032730867	2565710383415296
12.308053528391227	3757031232110592
12.308416729473784	3934602359996416
12.30877993055634	3377699720527872
12.309143131638898	2502488464818176
12.309506332721455	1652565976547328
12.309869533804012	1134146244050944
12.310232734886569	1169880371953664
12.310595935969125	1650916709105664
12.310959137051682	2047840406732800
12.311322338134238	1799350778855424
12.311685539216795	908746360356864
12.312048740299351	25838523252736
12.312411941381908	-241892558110720
12.312775142464464	-117097988358144
12.31313834354702	-543708499935232
12.313501544629577	-2094019895099392
12.313864745712134	-4018714999521280
12.314227946794691	-4642687848284160
12.314591147877248	-2963183836856320
12.314954348959805	112150186033152
12.315317550042362	2333713429954560
12.31568075112492	2104465255563264
12.316043952207476	-23089744183296
12.316407153290033	-1924145348608000
12.31677035437259	-2018703348596736
12.317133555455145	-787250325487616
12.317496756537702	-127543348822016
12.317859957620259	-1268286662639616
12.318223158702816	-3453016267030528
12.318586359785371	-4758136569200640
12.318949560867928	-4105576418115584
12.319312761950485	-2302377348562944
12.319675963033042	-1050583360339968
