x	y
-5.944006889494727	2984733835264
-5.943643688411946	6093350633472
-5.943280487329169	11271067926528
-5.942917286246388	13839055716352
-5.942554085163607	11424076136448
-5.94219088408083	6371181330432
-5.941827682998049	2942992121856
-5.941464481915272	2518327230464
-5.941101280832491	2270963957760
-5.9407380797497105	-1136421502976
-5.940374878666933	-7058376097792
-5.9400116775841525	-10881836515328
-5.939648476501375	-8866154676224
-5.9392852754185945	-2541144244224
-5.938922074335814	2448399794176
-5.9385588732530366	2202781351936
-5.938195672170256	-1075889307648
-5.937832471087479	-1161251782656
-5.937469270004698	5533394272256
-5.937106068921917	15617172176896
-5.93674286783914	21433631637504
-5.936379666756359	18256832233472
-5.936016465673582	8719588917248
-5.935653264590801	117440512000
-5.93529006350802	-2422361554944
-5.934926862425243	107776835584
-5.934563661342462	3116669861888
-5.934200460259685	4011231019008
-5.933837259176904	4538035601408
-5.933474058094127	7597528711168
-5.933110857011346	12640357187584
-5.932747655928566	15323906441216
-5.9323844548457885	12184688001024
-5.932021253763008	5188186275840
-5.9316580526802305	801011400704
-5.93129485159745	4030424154112
-5.930931650514669	13430765387776
-5.930568449431892	22277861146624
-5.930205248349111	24747467341824
-5.929842047266334	20811935121408
-5.929478846183553	15129156517888
-5.929115645100772	11652246274048
-5.928752444017995	10026198499328
-5.928389242935214	7469887651840
-5.928026041852437	3521470529536
-5.927662840769656	1784827346944
-5.927299639686876	6219515297792
-5.926936438604098	15838362992640
-5.926573237521318	23917062258688
-5.92621003643854	23350126575616
-5.92584683535576	13250779414528
-5.925483634272979	228572790784
-5.925120433190202	-7113405366272
-5.924757232107421	-5262408679424
-5.924394031024644	2165200388096
-5.924030829941863	8903869857792
-5.923667628859082	12164689559552
-5.923304427776305	14352304308224
-5.922941226693524	19184142516224
-5.922578025610747	26689195212800
-5.922214824527966	32355867688960
-5.9218516234451855	31189784068096
-5.921488422362408	22518110879744
-5.9211252212796275	10909753802752
-5.92076202019685	2587449360384
-5.9203988191140695	865033256960
-5.920035618031292	4506091782144
-5.9196724169485115	9715752894464
-5.919309215865731	13327417737216
-5.918946014782954	14474442440704
-5.918582813700173	14159701868544
-5.918219612617396	13984816168960
-5.917856411534615	15237201788928
-5.917493210451834	18409974661120
-5.917130009369057	22791378173952
-5.916766808286276	26390560768000
-5.916403607203499	26883810918400
-5.916040406120718	23406900674560
-5.915677205037937	17726001119232
-5.91531400395516	13294131740672
-5.914950802872379	12530835521536
-5.914587601789602	14641275076608
-5.914224400706821	16180483981312
-5.913861199624041	14123999952896
-5.9134979985412635	8715159732224
-5.913134797458483	3352087756800
-5.9127715963757055	1495051272192
-5.912408395292925	3399063961600
-5.912045194210144	5722507051008
-5.911681993127367	4420460871680
-5.911318792044586	-1660810166272
-5.910955590961809	-9661797367808
-5.910592389879028	-14972792864768
-5.910229188796247	-14859647320064
-5.90986598771347	-10403350315008
-5.909502786630689	-5317035294720
-5.909139585547912	-2844207874048
-5.908776384465131	-3361617215488
-5.908413183382354	-4519513554944
-5.908049982299573	-3619986341888
-5.907686781216793	-195018358784
-5.907323580134015	3334236798976
-5.906960379051235	3520262569984
-5.906597177968457	-1103403941888
-5.906233976885677	-8251437481984
-5.905870775802896	-12956976807936
-5.905507574720119	-10974715183104
-5.905144373637338	-2081448525824
-5.904781172554561	9325581959168
-5.90441797147178	16998138380288
-5.904054770388999	17036256215040
-5.903691569306222	10418248482816
-5.903328368223441	2061852737536
-5.902965167140664	-2680193810432
-5.902601966057883	-1359759802368
-5.9022387649751025	4636282978304
-5.901875563892325	11679626690560
-5.9015123628095445	16349061447680
-5.901149161726767	17005520355328
-5.9007859606439865	14006022569984
-5.900422759561206	9122778972160
-5.900059558478429	4749696958464
-5.899696357395648	2964064305152
-5.899333156312871	4481664155648
-5.89896995523009	8078833483776
-5.898606754147309	11237647712256
-5.898243553064532	11915715674112
-5.897880351981751	10112232062976
-5.897517150898974	7747584131072
-5.897153949816193	6810207518720
-5.896790748733416	7473511530496
-5.896427547650635	8068498718720
-5.896064346567854	6988314443776
-5.895701145485077	4573334863872
-5.895337944402296	2945005387776
-5.894974743319519	3857685938176
-5.894611542236738	6771284377600
-5.894248341153958	9217536688128
-5.8938851400711805	9174989668352
-5.8935219389884	7022674182144
-5.8931587379056225	5036788678656
-5.892795536822842	4967666548736
-5.892432335740061	6263404494848
-5.892069134657284	6820005412864
-5.891705933574503	5432730976256
-5.891342732491726	3284039368704
-5.890979531408945	2817230110720
-5.890616330326164	5141478506496
-5.890253129243387	8691671629824
-5.889889928160606	10570317168640
-5.889526727077829	9196867158016
-5.889163525995048	5599026741248
-5.888800324912268	2166139912192
-5.88843712382949	324941119488
-5.88807392274671	-463990685696
-5.887710721663932	-1613968179200
-5.887347520581152	-3708167389184
-5.886984319498371	-6121670574080
-5.886621118415594	-8144197517312
-5.886257917332813	-9998281211904
-5.885894716250036	-12342930702336
-5.885531515167255	-14807570841600
-5.885168314084478	-15451950153728
-5.884805113001697	-12168581873664
-5.884441911918916	-4856131616768
-5.884078710836139	3860907163648
-5.883715509753358	10238128291840
-5.883352308670581	11912494448640
-5.8829891075878	9077816033280
-5.8826259065050195	3636629340160
-5.882262705422242	-2337804386304
-5.8818995043394615	-7203465461760
-5.881536303256684	-9402220281856
-5.8811731021739035	-7552565772288
-5.880809901091123	-1709665419264
-5.880446700008346	5459171868672
-5.880083498925565	9602473132032
-5.879720297842788	7855092531200
-5.879357096760007	1646717304832
-5.878993895677226	-3917681262592
-5.878630694594449	-4227858432000
-5.878267493511668	666525237248
-5.877904292428891	5938060722176
-5.87754109134611	6335345197056
-5.877177890263329	1039918956544
-5.876814689180552	-5604932321280
-5.876451488097771	-8199763656704
-5.876088287014994	-5201339613184
-5.875725085932213	113145544704
-5.875361884849433	3330076049408
-5.8749986837666555	3245250445312
-5.874635482683875	2402094678016
-5.8742722816010975	3527107674112
-5.873909080518317	6004230062080
-5.873545879435536	6452785709056
-5.873182678352759	2917624971264
-5.872819477269978	-2014071226368
-5.872456276187201	-3036676096000
-5.87209307510442	2454439591936
-5.871729874021643	10894050328576
-5.871366672938862	15109158076416
-5.871003471856081	10979949674496
-5.870640270773304	1754091487232
-5.870277069690523	-4580716838912
-5.869913868607746	-2743813013504
-5.869550667524965	4692251770880
-5.869187466442185	9653610086400
-5.868824265359407	6389434941440
-5.868461064276627	-2736431038464
-5.868097863193849	-9223979139072
-5.867734662111069	-6441914073088
-5.867371461028288	3992440537088
-5.867008259945511	13611825102848
-5.86664505886273	14931722240000
-5.866281857779953	8162048475136
-5.865918656697172	415538085888
-5.865555455614391	-1619336888320
-5.865192254531614	1749259649024
-5.864829053448833	3821715587072
-5.864465852366056	-1432640028672
-5.864102651283275	-12901813321728
-5.8637394502004945	-22853386764288
-5.863376249117717	-23978802413568
-5.8630130480349365	-16160351322112
-5.862649846952159	-6532779474944
-5.8622866458693785	-2932925792256
-5.861923444786598	-7054752219136
-5.861560243703821	-13585249992704
-5.86119704262104	-15642941980672
-5.860833841538263	-10981828722688
-5.860470640455482	-3242566090752
-5.860107439372705	2232980340736
-5.859744238289924	3360946126848
-5.859381037207143	2294720495616
-5.859017836124366	2215397818368
-5.858654635041585	3903051530240
-5.858291433958808	5661437984768
-5.857928232876027	6074291716096
-5.857565031793246	5962219913216
-5.857201830710469	7128437751808
-5.856838629627688	9478187515904
-5.856475428544911	10252355371008
-5.8561122274621304	6863894609920
-5.85574902637935	552037515264
-5.8553858252965725	-3444697989120
-5.855022624213792	-235820548096
-5.8546594231310145	9665018593280
-5.854296222048234	19694572535808
-5.853933020965453	22209007452160
-5.853569819882676	14836024999936
-5.853206618799895	2465982316544
-5.852843417717118	-6850338619392
-5.852480216634337	-8222580670464
-5.852117015551556	-2847294881792
-5.851753814468779	4450391425024
-5.851390613385998	9922582413312
-5.851027412303221	13164745850880
-5.85066421122044	15447252533248
-5.85030101013766	16848619831296
-5.849937809054882	15735149559808
-5.849574607972102	11034844725248
-5.849211406889324	4391469842432
-5.848848205806544	-569888473088
-5.848485004723766	-1328487071744
-5.848121803640986	1351840956416
-5.847758602558205	4475624357888
-5.847395401475428	5909740781568
-5.847032200392647	6178713108480
-5.84666899930987	7171253207040
-5.846305798227089	9483287789568
-5.845942597144308	11610504560640
-5.845579396061531	11994501480448
-5.84521619497875	11478971187200
-5.844852993895973	13011200770048
-5.844489792813192	18407021871104
-5.8441265917304115	25506871246848
-5.843763390647634	29128870854656
-5.8434001895648535	25490094030848
-5.843036988482076	16014725087232
-5.8426737873992955	6673708089344
-5.842310586316515	3189952741376
-5.841947385233738	6428626518016
-5.841584184150957	12102815186944
-5.84122098306818	14796699205632
-5.840857781985399	12401718067200
-5.840494580902618	7106694479872
-5.840131379819841	2684220342272
-5.83976817873706	1164607225856
-5.839404977654283	1908844527616
-5.839041776571502	3191966007296
-5.838678575488721	4023444832256
-5.838315374405944	4350801870848
-5.837952173323163	4072971173888
-5.837588972240386	2602079092736
-5.837225771157605	-294071042048
-5.836862570074825	-3518249304064
-5.8364993689920475	-5066048143360
-5.836136167909267	-3771786592256
-5.8357729668264895	-622501822464
-5.835409765743709	1851667775488
-5.8350465646609315	1653696626688
-5.834683363578151	-1102330200064
-5.83432016249537	-4467705511936
-5.833956961412593	-6239647956992
-5.833593760329812	-5208855805952
-5.833230559247035	-1261109772288
-5.832867358164254	4980283015168
-5.832504157081473	12034229927936
-5.832140955998696	17257849683968
-5.831777754915915	17622519250944
-5.831414553833138	11922694995968
-5.831051352750357	2724754096128
-5.830688151667577	-4353620443136
-5.830324950584799	-4402341478400
-5.829961749502019	2747973763072
-5.829598548419241	11929271664640
-5.829235347336461	16492137545728
-5.82887214625368	13576660058112
-5.828508945170903	6248372109312
-5.828145744088122	669478027264
-5.827782543005345	917109735424
-5.827419341922564	6025168027648
-5.827056140839783	11529973923840
-5.826692939757006	13596524281856
-5.826329738674225	11778679373824
-5.825966537591448	8280965382144
-5.825603336508667	5113158565888
-5.8252401354258865	2219558567936
-5.824876934343109	-1839990833152
-5.8245137332603285	-7818719526912
-5.824150532177551	-14603559895040
-5.8237873310947705	-19907576070144
-5.823424130011993	-21845814280192
-5.823060928929213	-19881806266368
-5.822697727846432	-14726905987072
-5.822334526763655	-7900323905536
-5.821971325680874	-1500151545856
-5.821608124598097	2167884742656
-5.821244923515316	1656380981248
-5.820881722432535	-2324651048960
-5.820518521349758	-6771150159872
-5.820155320266977	-8220835840000
-5.8197921191842	-5454474248192
-5.819428918101419	-690281775104
-5.819065717018638	2108694724608
-5.818702515935861	600087461888
-5.81833931485308	-3818225926144
-5.817976113770303	-7073542701056
-5.8176129126875225	-5773644005376
-5.817249711604742	68719476736
-5.8168865105219645	7184674979840
-5.816523309439184	11692377374720
-5.8161601083564065	11837466738688
-5.815796907273626	8735023955968
-5.815433706190845	5031285751808
-5.815070505108068	3012919558144
-5.814707304025287	3591532183552
-5.81434410294251	6322326077440
-5.813980901859729	9789438427136
-5.813617700776948	11960275959808
-5.813254499694171	10790971113472
-5.81289129861139	5352334557184
-5.812528097528613	-3055869231104
-5.812164896445832	-10896600465408
-5.811801695363055	-14042529792000
-5.811438494280274	-10284701843456
-5.811075293197494	-1002069557248
-5.810712092114716	9275921399808
-5.810348891031936	15265521729536
-5.809985689949158	13843216465920
-5.809622488866378	5794045100032
-5.809259287783597	-4567026630656
-5.80889608670082	-11693987987456
-5.808532885618039	-11857599397888
-5.808169684535262	-5293681410048
-5.807806483452481	3901038264320
-5.8074432823697	10291949600768
-5.807080081286923	10590852481024
-5.806716880204142	5725862494208
-5.806353679121365	-100260642816
-5.805990478038584	-2718311645184
-5.8056272769558035	-1044750794752
-5.805264075873026	2586509836288
-5.8049008747902455	4942567833600
-5.804537673707468	4851568214016
-5.8041744726246876	3887750709248
-5.803811271541907	4318052745216
-5.80344807045913	6529692467200
-5.803084869376349	8596779696128
-5.802721668293572	8401492901888
-5.802358467210791	6063285862400
-5.80199526612801	4092835397632
-5.801632065045233	5025514389504
-5.801268863962452	8925210476544
-5.800905662879675	13318425149440
-5.800542461796894	15633278304256
-5.800179260714117	15643613069312
-5.799816059631336	15438796816384
-5.799452858548555	17026592538624
-5.799089657465778	20126619402240
-5.798726456382997	22462276304896
-5.79836325530022	22170889617408
-5.7980000542174395	19701551857664
-5.797636853134659	17135711551488
-5.7972736520518815	15680925597696
-5.796910450969101	14142521999360
-5.7965472498863235	10213700665344
-5.796184048803543	3390339809280
-5.795820847720762	-3624281309184
-5.795457646637985	-6827521605632
-5.795094445555204	-4574140170240
-5.794731244472427	562640715776
-5.794368043389646	3751922368512
-5.794004842306865	2038901506048
-5.793641641224088	-3153311301632
-5.793278440141307	-7472572006400
-5.79291523905853	-7600749936640
-5.792552037975749	-3976468627456
-5.792188836892969	151531814912
-5.791825635810191	2147483648000
-5.791462434727411	2396591751168
-5.791099233644633	3416378048512
-5.790736032561853	6772358119424
-5.790372831479072	11041689829376
-5.790009630396295	12878056783872
-5.789646429313514	10053713133568
-5.789283228230737	3441476763648
-5.788920027147956	-3881845129216
-5.788556826065175	-9269076295680
-5.788193624982398	-12131671998464
-5.787830423899617	-13171322519552
-5.78746722281684	-12525466812416
