x	y
-6.581731572835501	748904857468928
-6.581368371752966	187054415675392
-6.581005170670434	-138263587192832
-6.580641969587898	-163277476724736
-6.580278768505362	-44736379355136
-6.57991556742283	55800215109632
-6.579552366340295	122526827020288
-6.5791891652577625	225468603170816
-6.578825964175227	353492988329984
-6.578462763092695	357616156934144
-6.578099562010159	95794950569984
-6.577736360927627	-370879015944192
-6.5773731598450915	-756326560956416
-6.577009958762556	-755914244096000
-6.576646757680024	-301815941824512
-6.576283556597488	376445293559808
-6.575920355514956	937196223725568
-6.5755571544324205	1173247626313728
-6.575193953349888	1097312604520448
-6.574830752267353	830199998447616
-6.574467551184821	457671715061760
-6.574104350102285	25769803776000
-6.5737411490197495	-350538050830336
-6.573377947937217	-451761840062464
-6.573014746854682	-103628970917888
-6.57265154577215	604868834230272
-6.572288344689614	1290826651009024
-6.571925143607082	1540278351560704
-6.571561942524546	1268217943162880
-6.571198741442014	828825608912896
-6.570835540359479	725196637995008
-6.570472339276943	1150913796374528
-6.570109138194411	1786568956182528
-6.569745937111875	2062134057893888
-6.569382736029343	1665347799220224
-6.569019534946808	829993840017408
-6.568656333864276	132491151147008
-6.56829313278174	-16286515986432
-6.567929931699208	288003327000576
-6.567566730616672	578617994117120
-6.567203529534137	482067129303040
-6.566840328451605	60404420050944
-6.566477127369069	-287041254326272
-6.566113926286537	-246290604621824
-6.565750725204001	91671781965824
-6.565387524121469	324355930193920
-6.565024323038934	144036023238656
-6.5646611219564015	-347926710714368
-6.564297920873866	-721760664158208
-6.56393471979133	-612084379287552
-6.563571518708798	-43087111913472
-6.5632083176262626	610366392369152
-6.5628451165437305	966883037675520
-6.562481915461195	948466217910272
-6.562118714378663	782233803685888
-6.561755513296127	733786572587008
-6.561392312213595	856107241177088
-6.5610291111310595	985231137964032
-6.560665910048524	947229267329024
-6.560302708965992	739971325493248
-6.559939507883456	514434002845696
-6.559576306800924	404482840068096
-6.5592131057183884	399054001405952
-6.558849904635856	382080290652160
-6.558486703553321	271098335723520
-6.558123502470789	90434831384576
-6.557760301388253	-88648124989440
-6.557397100305717	-248627066830848
-6.557033899223185	-432451667099648
-6.55667069814065	-642046071144448
-6.556307497058118	-759350217932800
-6.555944295975582	-611465903996928
-6.55558109489305	-146235046494208
-6.555217893810514	456091167096832
-6.554854692727982	872325037686784
-6.554491491645447	872325037686784
-6.554128290562911	500758826975232
-6.553765089480379	39788577030144
-6.553401888397843	-212755499974656
-6.553038687315311	-160047661318144
-6.552675486232776	55113020342272
-6.5523122851502436	191315023233024
-6.551949084067708	94489280512000
-6.551585882985176	-208975928754176
-6.55122268190264	-545495206330368
-6.550859480820108	-695647262998528
-6.5504962797375725	-506599982497792
-6.550133078655037	14843406974976
-6.549769877572505	661905999921152
-6.549406676489969	1092433521672192
-6.549043475407437	1025363312377856
-6.5486802743249015	472446402560000
-6.5483170732423694	-187123135152128
-6.547953872159834	-417470821171200
-6.547590671077302	79645873537024
-6.547227469994766	1087829316730880
-6.5468642689122305	1981388672729088
-6.546501067829698	2171054428520448
-6.546137866747163	1543783044874240
-6.545774665664631	527765581332480
-6.545411464582095	-271648091537408
-6.545048263499563	-544258255749120
-6.544685062417027	-450456170004480
-6.544321861334495	-378781755768832
-6.54395866025196	-551130203422720
-6.543595459169424	-853358462107648
-6.543232258086892	-1023645325459456
-6.542869057004356	-967776390873088
-6.542505855921824	-860574007164928
-6.542142654839289	-933897688842240
-6.541779453756757	-1183555547824128
-6.541416252674221	-1317214930075648
-6.541053051591689	-1020415510052864
-6.540689850509153	-287934607523840
-6.540326649426618	508111810985984
-6.539963448344086	899469230997504
-6.53960024726155	701900735381504
-6.539237046179018	163071318294528
-6.538873845096482	-244297739796480
-6.53851064401395	-186916976721920
-6.538147442931415	315422398218240
-6.5377842418488825	967432793489408
-6.537421040766347	1451836385001472
-6.537057839683811	1628376720736256
-6.536694638601279	1550654992547840
-6.536331437518744	1351986985304064
-6.5359682364362115	1133252890853376
-6.535605035353676	932248421400576
-6.535241834271144	751035161247744
-6.534878633188608	587826403999744
-6.534515432106076	452380315353088
-6.5341522310235405	371497491234816
-6.533789029941005	385928581349376
-6.533425828858473	520481316798464
-6.533062627775937	735298401075200
-6.532699426693405	911563858903040
-6.5323362256108695	918710684483584
-6.531973024528337	730075720843264
-6.531609823445802	476294693257216
-6.53124662236327	355485853155328
-6.530883421280734	454579338608640
-6.5305202201981984	649399055155200
-6.530157019115666	704580794974208
-6.529793818033131	505912787730432
-6.529430616950599	205333796487168
-6.529067415868063	114486648242176
-6.528704214785531	418295454892032
-6.528341013702995	971074925756416
-6.527977812620463	1382979469312000
-6.527614611537928	1342228819607552
-6.527251410455392	884144787685376
-6.52688820937286	361189569724416
-6.526525008290324	134552735449088
-6.526161807207792	270273702002688
-6.525798606125257	510791870578688
-6.525435405042725	530789238308864
-6.525072203960189	231928233984000
-6.524709002877657	-187466732535808
-6.524345801795121	-426885389484032
-6.523982600712586	-339130617692160
-6.5236193996300536	-23983097380864
-6.523256198547518	292195215081472
-6.522892997464986	443378063900672
-6.52252979638245	410598873497600
-6.522166595299918	275015345897472
-6.5218033942173825	132353712193536
-6.5214401931348505	58274116272128
-6.521076992052315	114143050858496
-6.520713790969779	326898550833152
-6.520350589887247	631944308064256
-6.5199873888047115	858924739723264
-6.519624187722179	831024632168448
-6.519260986639644	528246617669632
-6.518897785557112	160322539225088
-6.518534584474576	40750649704448
-6.518171383392044	333701779030016
-6.517808182309508	887855639429120
-6.517444981226973	1316459015831552
-6.517081780144441	1273509342871552
-6.516718579061905	698739639451648
-6.516355377979373	-162040526143488
-6.515992176896837	-953276581281792
-6.515628975814305	-1430670786166784
-6.51526577473177	-1534299757084672
-6.514902573649238	-1307181886472192
-6.514539372566702	-801543976648704
-6.514176171484166	-87548613361664
-6.513812970401634	672488799338496
-6.513449769319099	1219427114680320
-6.513086568236567	1328141326876672
-6.512723367154031	981520286220288
-6.512360166071499	410736312451072
-6.511996964988963	-59579786330112
-6.511633763906431	-246634202005504
-6.511270562823896	-214679645323264
-6.51090736174136	-166782170038272
-6.510544160658828	-231241039216640
-6.510180959576292	-344903053737984
-6.50981775849376	-335144888041472
-6.509454557411225	-104316165685248
-6.5090913563286925	267181325549568
-6.508728155246157	591743414173696
-6.508364954163625	736054315319296
-6.508001753081089	712414815322112
-6.507638551998554	619918399635456
-6.5072753509160215	516083270287360
-6.506912149833486	359815180189696
-6.506548948750954	83975200571392
-6.506185747668418	-286628937465856
-6.505822546585886	-606792979578880
-6.5054593455033505	-716194386542592
-6.505096144420818	-587895123476480
-6.504732943338283	-378713036292096
-6.504369742255747	-324493369147392
-6.504006541173215	-562468917084160
-6.5036433400906795	-1023095569645568
-6.503280139008147	-1473483020173312
-6.502916937925612	-1672494624800768
-6.50255373684308	-1515676778889216
-6.502190535760544	-1077177797836800
-6.501827334678012	-537798624935936
-6.501464133595476	-69544110456832
-6.501100932512941	244503898226688
-6.500737731430409	418020576985088
-6.500374530347873	513197052264448
-6.500011329265341	581916529000448
-6.499648128182805	634074611843072
-6.499284927100273	647200031899648
-6.498921726017738	602394933067776
-6.498558524935206	514434002845696
-6.49819532385267	429496729600000
-6.497832122770134	388952238325760
-6.497468921687602	387509129314304
-6.497105720605067	360639813910528
-6.496742519522535	219283850264576
-6.496379318439999	-90228672954368
-6.496016117357467	-540959720865792
-6.495652916274931	-1027356177203200
-6.495289715192399	-1411498052157440
-6.4949265141098635	-1582746988183552
-6.494563313027328	-1500214896623616
-6.494200111944796	-1201560050728960
-6.49383691086226	-780584536244224
-6.493473709779728	-347995430191104
-6.4931105086971925	10307921510400
-6.4927473076146605	259278585724928
-6.492384106532125	407781374951424
-6.492020905449593	477050607501312
-6.491657704367057	470659696164864
-6.4912945032845215	379468950536192
-6.490931302201989	224643969449984
-6.490568101119454	95588792139776
-6.490204900036922	128642860449792
-6.489841698954386	417814418554880
-6.489478497871854	915893185937408
-6.489115296789318	1419263353028608
-6.488752095706786	1670226882068480
-6.488388894624251	1517394765807616
-6.488025693541715	1016635938832384
-6.487662492459183	396854978150400
-6.487299291376647	-81501299408896
-6.486936090294115	-266150533398528
-6.48657288921158	-160322539225088
-6.486209688129048	125069447659520
-6.485846487046512	450250011574272
-6.48548328596398	693791837126656
-6.485120084881444	769864297873408
-6.484756883798912	648368263004160
-6.484393682716377	387096812453888
-6.484030481633841	132422431670272
-6.483667280551309	46729244180480
-6.483304079468773	189528316837888
-6.482940878386241	447569951981568
-6.482577677303706	597378411266048
-6.4822144762211735	471621768839168
-6.481851275138638	98337571209216
-6.481488074056106	-315216239788032
-6.48112487297357	-551198922899456
-6.480761671891035	-559926296444928
-6.4803984708085025	-490038588604416
-6.480035269725967	-538966856040448
-6.479672068643435	-757563511537664
-6.479308867560899	-990934854533120
-6.478945666478367	-1013818440286208
-6.4785824653958315	-744094494097408
-6.478219264313299	-337206472343552
-6.477856063230764	-66520453480448
-6.477492862148228	-84799834292224
-6.477129661065696	-272266566828032
-6.4767664599831605	-316247031939072
-6.476403258900628	30374008717312
-6.476040057818093	719080604565504
-6.475676856735561	1398303912624128
-6.475313655653025	1649267441664000
-6.474950454570493	1288146591416320
-6.474587253487957	503232728137728
-6.474224052405422	-278107722350592
-6.47386085132289	-685201902534656
-6.473497650240354	-635105403994112
-6.473134449157822	-331915072634880
-6.472771248075286	-59992103190528
-6.472408046992754	41506563948544
-6.472044845910219	39926015983616
-6.471681644827687	77790447665152
-6.471318443745151	193926363348992
-6.470955242662615	271510652583936
-6.470592041580083	159085588643840
-6.470228840497548	-155993212190720
-6.469865639415016	-496292060987392
-6.46950243833248	-618887607484416
-6.469139237249948	-412385579892736
-6.468776036167412	11751030521856
-6.46841283508488	406269546463232
-6.468049634002345	573601472315392
-6.467686432919809	491069380755456
-6.467323231837277	291370581360640
-6.466960030754741	146303765970944
-6.466596829672209	165888816840704
-6.4662336285896735	373146758676480
-6.4658704275071415	725471515901952
-6.465507226424606	1127480454807552
-6.465144025342074	1435206271631360
-6.464780824259538	1498703068135424
-6.4644176231770025	1256741790547968
-6.4640544220944705	811645739728896
-6.463691221011935	388265043558400
-6.463328019929403	175715702013952
-6.462964818846867	178327042129920
-6.462601617764335	224025494159360
-6.462238416681799	143211389517824
-6.461875215599267	-48034914238464
-6.461512014516732	-151320287772672
-6.461148813434196	8727373545472
-6.460785612351664	368679992688640
-6.460422411269128	631119674343424
-6.460059210186596	518900768833536
-6.459696009104061	54219667144704
-6.459332808021529	-411148629311488
-6.458969606938993	-469972501397504
-6.458606405856461	-3642132267008
-6.458243204773925	709047560962048
-6.45788000369139	1222382052179968
-6.457516802608858	1279419217870848
-6.457153601526322	984406504243200
-6.45679040044379	656752039165952
-6.456427199361254	530514360401920
-6.456063998278722	580404700512256
-6.455700797196187	611740781903872
-6.4553375961136545	491069380755456
-6.454974395031119	282162171478016
-6.454611193948583	166369853177856
-6.454247992866051	246702921482240
-6.453884791783516	431420874948608
-6.4535215907009835	501583460696064
-6.453158389618448	290271069732864
-6.452795188535916	-184443075559424
-6.45243198745338	-730007001366528
-6.452068786370848	-1105215344345088
-6.4517055852883125	-1160740681547776
-6.451342384205777	-912594651054080
-6.450979183123245	-521718267379712
-6.450615982040709	-201279347359744
-6.450252780958177	-92840013070336
-6.4498895798756415	-174753629339648
-6.449526378793109	-269723946188800
-6.449163177710574	-170905338642432
-6.448799976628042	188772402593792
-6.448436775545506	660875207770112
-6.4480735744629705	981726444650496
-6.447710373380438	980077177208832
-6.447347172297903	713514326949888
-6.446983971215371	404001803730944
-6.446620770132835	228423540670464
-6.446257569050303	165613938933760
-6.445894367967767	51539607552000
